,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
43427,877,32.9729,0.0185,0.461,327.6,Motorcycle,True,2034,1370,6.270402029585766,1058,2.0,False
43428,877,33.2243,0.2839,0.4924,328.0,Motorcycle,True,2059,1370,0.0082449885491655,1071,2.0,False
43429,877,33.6696,0.3011,0.5218,328.4,Motorcycle,True,2085,1370,0.0299410021934392,1084,2.0,False
43430,877,33.9773,0.1053,0.5581,328.8,Motorcycle,True,2112,1371,0.0526954035690132,1095,2.0,False
43431,877,33.9994,-0.0595,0.5953,329.2,Motorcycle,True,2138,1372,0.0770733036589326,1110,2.0,False
43432,877,33.8656,-0.1135,0.5057,329.6,Motorcycle,True,2164,1375,0.103249879943251,1123,2.0,False
43433,877,33.7214,-0.0709,0.2427,330.0,Motorcycle,True,2190,1377,0.1223795254230917,1138,2.0,False
43434,877,33.6795,0.0128,-0.1586,330.4,Motorcycle,True,2216,1380,0.1244308455054929,1153,1.0,True
43435,877,33.8156,0.1669,-0.4895,330.8,Motorcycle,True,2242,1383,0.1085696208196327,1167,1.0,False
43436,877,34.0572,0.1377,-0.6036,331.2,Motorcycle,True,2268,1386,0.0805001479450018,1181,1.0,False
43437,877,34.098,-0.1342,-0.5061,331.6,Motorcycle,True,2294,1387,0.0556773978192555,1195,1.0,False
43438,877,33.5698,-0.5607,-0.338,332.0,Motorcycle,True,2320,1388,0.0380894424878359,1209,1.0,False
43439,877,32.6548,-0.6861,-0.2136,332.4,Motorcycle,True,2346,1389,0.0270660029089189,1222,1.0,False
43440,877,31.6971,-0.6075,-0.1414,332.8,Motorcycle,True,2370,1389,0.0199543100317618,1235,1.0,False
43441,877,30.9095,-0.5186,-0.1071,333.2,Motorcycle,True,2394,1390,0.0142168515305645,1247,1.0,False
