,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
25151,552,75.4381,-2.7941,0.0196,184.8,Motorcycle,True,91,1370,6.277150750413724,146,1.0,False
25152,552,72.2028,-2.4667,0.0888,185.2,Motorcycle,True,152,1369,6.277737312419408,158,1.0,False
25153,552,69.9605,-0.9301,0.2071,185.6,Motorcycle,True,211,1369,6.280631919090137,170,2.0,True
25154,552,69.1785,-0.2838,0.3315,186.0,Motorcycle,True,269,1368,0.0029364068841926,181,2.0,False
25155,552,68.8001,-0.2388,0.4136,186.4,Motorcycle,True,326,1368,0.0112408888075776,193,2.0,False
25156,552,68.4261,-0.3216,0.4429,186.8,Motorcycle,True,383,1369,0.0207151267340952,205,2.0,False
25157,552,68.1103,-0.0011,0.4339,187.2,Motorcycle,True,440,1370,0.0299806501456671,217,2.0,False
25158,552,68.5537,0.6566,0.4083,187.6,Motorcycle,True,496,1372,0.0392538139782532,230,1.0,True
25159,552,69.441,0.4573,0.1713,188.0,Motorcycle,True,553,1374,0.0479499512361711,242,1.0,False
25160,552,69.9668,0.2346,-0.088,188.4,Motorcycle,True,610,1376,0.0482670802663389,254,1.0,False
25161,552,69.8467,-0.3073,-0.2312,188.8,Motorcycle,True,668,1378,0.0416451933407255,266,1.0,False
25162,552,69.5079,-0.2324,-0.1131,189.2,Motorcycle,True,725,1380,0.0378286455748178,279,1.0,False
25163,552,69.1257,-0.3218,-0.0348,189.6,Motorcycle,True,782,1382,0.0369298760762371,291,1.0,False
25164,552,68.0398,-1.1637,-0.614,190.0,Motorcycle,True,838,1383,0.0386418277353084,303,1.0,False
25165,552,65.7603,-2.2407,-0.7987,190.4,Motorcycle,True,893,1385,0.0157625561384171,316,1.0,False
