,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
55903,1051,9.1854,0.8577,-0.1117,414.8,Car,True,1759,1384,6.227081870163049,1157,1.0,False
55904,1051,10.4322,0.8826,-0.0535,415.2,Car,True,1767,1383,6.214912910272399,1166,1.0,False
55905,1051,11.7147,0.8852,-0.0411,415.6,Car,True,1776,1382,6.205808310813923,1172,1.0,False
55906,1051,12.9384,0.8168,-0.1216,416.0,Car,True,1785,1381,6.197089394086902,1177,1.0,False
55907,1051,14.1949,0.9062,-0.2212,416.4,Car,True,1796,1380,6.179289116389339,1200,1.0,False
55908,1051,15.3213,0.5911,-0.198,416.8,Car,True,1807,1379,6.157394172007287,1212,1.0,False
55909,1051,15.7017,-0.0737,-0.0661,417.2,Car,True,1820,1377,6.14367157607125,1202,1.0,False
55910,1051,15.1988,-0.5961,0.0544,417.6,Car,True,1832,1375,6.144820414520414,1220,2.0,True
55911,1051,14.2084,-0.7093,0.1092,418.0,Car,True,1844,1374,6.153912659018754,1236,2.0,False
55912,1051,12.9778,-1.0131,0.1031,418.4,Car,True,1854,1372,6.16612242626239,1249,2.0,False
55913,1051,11.649,-0.7122,0.0555,418.8,Car,True,1864,1371,6.173573027035155,1260,2.0,False
55914,1051,11.2759,0.1989,-0.0237,419.2,Car,True,1872,1370,6.174789029453375,1273,2.0,False
55915,1051,12.0591,0.883,0.0057,419.6,Car,True,1881,1369,6.1742782359973685,1285,2.0,False
55916,1051,13.6371,1.228,0.1602,420.0,Car,True,1891,1368,6.180670516349604,1275,2.0,False
55917,1051,15.7567,1.7444,0.3441,420.4,Car,True,1902,1367,6.2039837910562765,1299,2.0,False
