,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
50717,984,9.3204,-1.3209,0.1946,380.0,Medium Vehicle,True,1077,1363,0.029767520467562,351,2.0,False
50718,984,7.5886,-1.0813,0.3598,380.4,Medium Vehicle,True,1083,1363,0.111127012642441,363,2.0,False
50719,984,6.7481,0.079,0.6234,380.8,Medium Vehicle,True,1088,1363,0.1910061617064831,375,2.0,False
50720,984,7.4111,0.6862,0.7086,381.2,Medium Vehicle,True,1094,1365,0.2790759562668237,380,2.0,False
50721,984,8.5372,0.8329,0.4224,381.6,Medium Vehicle,True,1100,1367,0.3733319844503451,392,2.0,False
50722,984,9.6814,0.8212,-0.1831,382.0,Medium Vehicle,True,1106,1370,0.4206519881150843,401,2.0,False
50723,984,11.2973,1.4041,-0.7278,382.4,Medium Vehicle,True,1113,1374,0.3863540090091231,411,2.0,False
50724,984,13.5861,1.7699,-0.9767,382.8,Medium Vehicle,True,1123,1377,0.2996480423252556,421,1.0,True
50725,984,16.3544,2.0528,-0.9429,383.2,Medium Vehicle,True,1134,1380,0.1936396042710093,431,1.0,False
50726,984,19.4776,2.2488,-0.718,383.6,Medium Vehicle,True,1148,1381,0.1226403464594478,441,1.0,False
50727,984,22.6123,2.037,-0.5457,384.0,Medium Vehicle,True,1165,1383,0.0772256258135182,451,1.0,False
50728,984,25.1065,1.3618,-0.4382,384.4,Medium Vehicle,True,1185,1384,0.048625056194183,459,1.0,False
50729,984,26.5333,0.7189,-0.3679,384.8,Medium Vehicle,True,1206,1385,0.0254984905746407,469,1.0,False
50730,984,27.4635,0.5794,-0.2549,385.2,Medium Vehicle,True,1228,1385,0.007497596439395,481,1.0,False
50731,984,28.2807,0.5953,-0.0611,385.6,Medium Vehicle,True,1250,1385,6.280584357285002,491,1.0,False
