,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
9187,281,40.8828,-0.7746,0.1611,66.8,Medium Vehicle,True,1683,1369,0.0353709738914806,741,2.0,False
9188,281,39.8412,-0.6498,0.1929,67.2,Medium Vehicle,True,1715,1370,0.0417290587031713,778,2.0,False
9189,281,38.9659,-0.5998,0.2011,67.6,Medium Vehicle,True,1746,1371,0.0494796464283222,811,2.0,False
9190,281,38.007,-0.7539,0.178,68.0,Medium Vehicle,True,1776,1373,0.0571027804354513,843,2.0,False
9191,281,36.7802,-0.9417,0.1171,68.4,Medium Vehicle,True,1806,1374,0.0629717936487925,875,2.0,False
9192,281,35.326,-1.068,0.0138,68.8,Medium Vehicle,True,1834,1376,0.0665213547696095,893,2.0,False
9193,281,33.7382,-1.138,-0.1271,69.2,Medium Vehicle,True,1861,1378,0.0643470620502464,911,2.0,False
9194,281,32.0287,-1.2238,-0.2208,69.6,Medium Vehicle,True,1887,1379,0.0552995365016655,928,1.0,True
9195,281,30.2832,-1.1845,-0.231,70.0,Medium Vehicle,True,1911,1380,0.0427209030767272,942,1.0,False
9196,281,28.5857,-1.1754,-0.1835,70.4,Medium Vehicle,True,1934,1381,0.0333094557699511,960,1.0,False
9197,281,26.9584,-1.0653,-0.1574,70.8,Medium Vehicle,True,1956,1381,0.0250678603533951,974,1.0,False
9198,281,25.5816,-0.8332,-0.1533,71.2,Medium Vehicle,True,1976,1381,0.0161624049013711,986,1.0,False
9199,281,24.5259,-0.6614,-0.0927,71.6,Medium Vehicle,True,1995,1381,0.0078537608787265,1000,1.0,False
9200,281,23.5462,-0.7319,0.0538,72.0,Medium Vehicle,True,2014,1381,0.0050121134663876,1015,1.0,False
9201,281,22.4613,-0.7669,0.22,72.4,Medium Vehicle,True,2032,1381,0.0156133930909172,1025,1.0,False
