,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
54112,1031,27.3544,0.7388,0.101,414.0,Motorcycle,True,2104,1371,0.0379423841345514,1327,2.0,False
54113,1031,28.2686,0.5548,0.18,414.4,Motorcycle,True,2125,1372,0.0415466006422606,1338,2.0,False
54114,1031,28.9842,0.4164,0.336,414.8,Motorcycle,True,2147,1373,0.0556965629834622,1353,2.0,False
54115,1031,29.4323,0.2021,0.3267,415.2,Motorcycle,True,2170,1374,0.0763276030928126,1365,2.0,False
54116,1031,29.5955,0.0692,0.1514,415.6,Motorcycle,True,2193,1376,0.0892230036343364,1379,2.0,False
54117,1031,29.5947,-0.1348,0.0134,416.0,Motorcycle,True,2216,1378,0.0907040869073152,1393,2.0,False
54118,1031,29.0806,-0.5866,0.0101,416.4,Motorcycle,True,2238,1380,0.0889038092097527,1405,2.0,False
54119,1031,27.7983,-1.1896,0.0715,416.8,Motorcycle,True,2261,1382,0.0916088648277,1419,1.0,True
54120,1031,25.8837,-1.391,0.0361,417.2,Motorcycle,True,2281,1383,0.0972862688916635,1435,1.0,False
54121,1031,24.0122,-1.2363,-0.1136,417.6,Motorcycle,True,2300,1385,0.0960351073408278,1448,1.0,False
54122,1031,22.2209,-1.1714,-0.2584,418.0,Motorcycle,True,2318,1387,0.0821273518391678,1459,1.0,False
54123,1031,20.8889,-0.6408,-0.3328,418.4,Motorcycle,True,2334,1388,0.0611371190828036,1473,1.0,False
54124,1031,20.4682,0.0407,-0.2894,418.8,Motorcycle,True,2350,1388,0.0365877198555684,1483,1.0,False
54125,1031,20.8074,0.3633,-0.1097,419.2,Motorcycle,True,2365,1389,0.0193037222737881,1498,1.0,False
54126,1031,21.2905,0.29,0.1667,419.6,Motorcycle,True,2382,1389,0.0209929288177823,1508,1.0,False
