,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
59797,1094,6.6779,1.2307,0.0205,440.4,Car,True,1808,1342,0.2150087542059049,1582,3.0,False
59798,1094,8.6172,1.5305,-0.1362,440.8,Car,True,1814,1344,0.2265615440081787,1601,3.0,False
59799,1094,11.0989,1.7647,-0.1416,441.2,Car,True,1821,1345,0.2201574854097523,1627,3.0,False
59800,1094,13.1657,0.9958,0.0341,441.6,Car,True,1831,1347,0.2062972034038734,1652,3.0,False
59801,1094,13.8509,0.004,0.2413,442.0,Car,True,1842,1349,0.2212810390192565,1708,3.0,False
59802,1094,13.4124,-0.5389,0.1881,442.4,Car,True,1852,1352,0.2445519299573297,1735,3.0,False
59803,1094,12.5643,-0.6037,-0.1307,442.8,Car,True,1862,1354,0.2453530697025976,1747,3.0,False
59804,1094,11.5158,-0.8602,-0.3995,443.2,Car,True,1871,1357,0.2079847438681521,1759,2.0,True
59805,1094,10.1783,-0.9636,-0.4481,443.6,Car,True,1880,1358,0.1542639306884883,1771,2.0,False
59806,1094,8.6891,-1.1178,-0.3233,444.0,Car,True,1887,1359,0.0956127381503924,1782,2.0,False
59807,1094,7.0733,-1.0852,-0.1879,444.4,Car,True,1893,1359,0.0738992688843871,1793,2.0,False
59808,1094,5.6812,-0.8534,-0.04,444.8,Car,True,1898,1360,0.0946833262002613,1796,2.0,False
59809,1094,4.5612,-0.6869,0.0886,445.2,Car,True,1902,1360,0.1400977252308983,1803,2.0,False
59810,1094,3.7128,-0.5019,0.1737,445.6,Car,True,1905,1360,0.1508148832062241,1809,2.0,False
59811,1094,3.1712,-0.2472,0.1933,446.0,Car,True,1908,1360,0.1577204073064537,1814,2.0,False
