,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
24443,538,25.6936,1.4122,0.5359,235.6,Medium Vehicle,True,2030,1363,0.0312923801615245,1902,2.0,False
24444,538,28.0185,1.7583,0.6828,236.0,Medium Vehicle,True,2051,1363,0.0681792666460063,1916,2.0,False
24445,538,30.5859,1.7594,0.5852,236.4,Medium Vehicle,True,2074,1365,0.1035590338098768,1934,2.0,False
24446,538,32.9193,1.4428,0.2661,236.8,Medium Vehicle,True,2098,1368,0.1260377242516241,1954,2.0,False
24447,538,34.7274,1.0879,-0.1009,237.2,Medium Vehicle,True,2124,1371,0.1289228841870446,1974,2.0,False
24448,538,36.3697,1.238,-0.3836,237.6,Medium Vehicle,True,2152,1375,0.1187113434192999,1995,2.0,False
24449,538,38.1748,1.2292,-0.5288,238.0,Medium Vehicle,True,2180,1377,0.0975441923514481,2016,2.0,False
24450,538,39.7467,0.8282,-0.5534,238.4,Medium Vehicle,True,2210,1380,0.0769561392419744,2037,1.0,True
24451,538,40.1562,-0.2628,-0.534,238.8,Medium Vehicle,True,2241,1382,0.0575267772847163,2057,1.0,False
24452,538,39.3419,-0.7435,-0.4911,239.2,Medium Vehicle,True,2272,1383,0.0388594753044992,2076,1.0,False
24453,538,38.2266,-0.7506,-0.3836,239.6,Medium Vehicle,True,2302,1384,0.0210944291845436,2096,1.0,False
24454,538,37.3553,-0.473,-0.2039,240.0,Medium Vehicle,True,2331,1384,0.009222407847981,2112,1.0,False
24455,538,36.6318,-0.5511,0.016,240.4,Medium Vehicle,True,2360,1384,0.0053653946402478,2129,1.0,False
24456,538,35.7006,-0.7352,0.2094,240.8,Medium Vehicle,True,2387,1384,0.0110541065818328,2146,1.0,False
24457,538,34.6207,-0.7325,0.3023,241.2,Medium Vehicle,True,2414,1384,0.0234775551456802,2163,1.0,False
