,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
36167,778,81.1576,-1.5519,0.4676,278.8,Motorcycle,True,475,1344,0.0155784949859887,60,3.0,False
36168,778,78.7735,-1.7759,0.3552,279.2,Motorcycle,True,541,1345,0.0231069764676581,70,3.0,False
36169,778,76.0241,-2.0622,0.2487,279.6,Motorcycle,True,605,1346,0.0286447032739269,80,3.0,False
36170,778,72.8244,-2.3597,0.1631,280.0,Motorcycle,True,667,1348,0.0323662859608004,90,3.0,False
36171,778,69.288,-2.5389,0.1007,280.4,Motorcycle,True,725,1349,0.0347300916745156,100,3.0,False
36172,778,65.6395,-2.473,0.0483,280.8,Motorcycle,True,780,1351,0.0364391359829006,110,3.0,False
36173,778,62.1592,-2.4066,-0.0943,281.2,Motorcycle,True,832,1353,0.0371507480695885,120,3.0,False
36174,778,58.5748,-2.6043,-0.3628,281.6,Motorcycle,True,881,1354,0.0331648206322299,130,2.0,True
36175,778,54.472,-3.1088,-0.7242,282.0,Motorcycle,True,927,1355,0.0193328342941665,140,2.0,False
36176,778,49.7984,-3.329,-0.8834,282.4,Motorcycle,True,970,1355,6.276904525551503,150,2.0,False
36177,778,45.077,-3.169,-0.7493,282.8,Motorcycle,True,1008,1354,6.246782142475128,160,2.0,False
36178,778,40.7192,-2.9958,-0.3621,283.2,Motorcycle,True,1043,1352,6.228820614048782,170,3.0,True
36179,778,36.3265,-3.0065,-0.0247,283.6,Motorcycle,True,1074,1350,6.223450708291231,181,3.0,False
36180,778,32.3136,-2.5174,0.1967,284.0,Motorcycle,True,1101,1348,6.229745283879572,188,3.0,False
36181,778,29.5542,-1.2814,0.302,284.4,Motorcycle,True,1126,1347,6.242251145863941,202,3.0,False
