,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
35630,762,24.0816,-1.4531,-0.1053,298.0,Motorcycle,True,1969,1358,6.278876730047335,1165,2.0,False
35631,762,22.0342,-1.3729,-0.1113,298.4,Motorcycle,True,1987,1358,6.271472327237412,1176,2.0,False
35632,762,20.1871,-1.1828,-0.1096,298.8,Motorcycle,True,2003,1357,6.26384912479985,1184,2.0,False
35633,762,18.6114,-1.0071,-0.105,299.2,Motorcycle,True,2018,1357,6.255856974194472,1200,2.0,False
35634,762,17.2873,-0.8319,-0.101,299.6,Motorcycle,True,2032,1356,6.247917508393618,1205,2.0,False
35635,762,16.2154,-0.6568,-0.0975,300.0,Motorcycle,True,2045,1356,6.238896198488515,1221,2.0,False
35636,762,15.3958,-0.4816,-0.0953,300.4,Motorcycle,True,2057,1355,6.229989329658629,1229,2.0,False
35637,762,14.8284,-0.3064,-0.0938,300.8,Motorcycle,True,2069,1354,6.2208861781089135,1241,3.0,True
35638,762,14.5134,-0.1312,-0.0919,301.2,Motorcycle,True,2080,1354,6.21200838394158,1256,3.0,False
35639,762,14.3771,-0.1857,-0.0842,301.6,Motorcycle,True,2091,1353,6.20286089951227,1258,3.0,False
35640,762,13.7401,-0.6423,-0.0289,302.0,Motorcycle,True,2102,1352,6.196875966673262,1275,3.0,False
35641,762,12.6366,-0.8831,0.0643,302.4,Motorcycle,True,2113,1351,6.200607870531744,1281,3.0,False
35642,762,11.6151,-0.3877,0.1661,302.8,Motorcycle,True,2122,1350,6.215559069265384,1287,3.0,False
35643,762,11.5969,0.3625,0.2488,303.2,Motorcycle,True,2130,1349,6.24045376587726,1306,3.0,False
35644,762,12.6042,0.9356,0.3307,303.6,Motorcycle,True,2139,1349,6.274326699882954,1316,3.0,False
