,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
107728,1718,46.7346,-0.1157,-0.0711,654.4,Medium Vehicle,True,130,1368,0.0124945529027056,30,2.0,False
107729,1718,46.3724,-0.3758,-0.0542,654.8,Medium Vehicle,True,170,1368,0.0104583538649909,40,2.0,False
107730,1718,45.6807,-0.6016,-0.0023,655.2,Medium Vehicle,True,208,1368,0.0091162907612529,50,2.0,False
107731,1718,44.6516,-0.8141,0.087,655.6,Medium Vehicle,True,246,1368,0.0102230035901738,60,2.0,False
107732,1718,43.201,-1.1946,0.1807,656.0,Medium Vehicle,True,283,1368,0.0147273635221765,71,2.0,False
107733,1718,41.4788,-1.1097,0.2036,656.4,Medium Vehicle,True,318,1369,0.0227312138007595,80,2.0,False
107734,1718,40.2888,-0.506,0.1523,656.8,Medium Vehicle,True,352,1370,0.0295620081034453,90,2.0,False
107735,1718,39.8724,-0.1263,0.1253,657.2,Medium Vehicle,True,385,1370,0.0334392214127747,101,1.0,True
107736,1718,39.683,-0.2026,0.166,657.6,Medium Vehicle,True,418,1371,0.0376366900984028,110,1.0,False
107737,1718,39.3821,-0.1978,0.222,658.0,Medium Vehicle,True,450,1372,0.0453990928024201,120,1.0,False
107738,1718,38.9268,-0.4978,0.1711,658.4,Medium Vehicle,True,483,1374,0.0550663983513981,130,1.0,False
107739,1718,37.7548,-1.1534,0.0144,658.8,Medium Vehicle,True,515,1375,0.0592033093138568,140,1.0,False
107740,1718,35.6989,-1.6515,-0.1064,659.2,Medium Vehicle,True,545,1377,0.0552920571652171,150,1.0,False
107741,1718,33.2748,-1.6246,-0.1233,659.6,Medium Vehicle,True,573,1378,0.048965691172405,160,1.0,False
107742,1718,31.0478,-1.518,-0.0717,660.0,Medium Vehicle,True,600,1379,0.044777191244206,171,1.0,False
