,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
50128,957,33.0069,-1.3776,0.0478,383.6,Motorcycle,True,1884,1354,0.0329403464594477,972,3.0,False
50129,957,31.0304,-1.3654,0.0428,384.0,Motorcycle,True,1908,1354,0.0379256258135183,984,3.0,False
50130,957,29.0621,-1.4436,-0.0928,384.4,Motorcycle,True,1932,1355,0.0380250561941828,997,2.0,True
50131,957,26.553,-2.0394,-0.2863,384.8,Motorcycle,True,1954,1356,0.0273984905746407,1007,2.0,False
50132,957,23.3912,-2.2796,-0.4006,385.2,Motorcycle,True,1974,1356,0.0046975964393949,1017,2.0,False
50133,957,20.2332,-2.0352,-0.3958,385.6,Motorcycle,True,1990,1356,6.2589843572850015,1029,2.0,False
50134,957,17.7479,-1.4102,-0.284,386.0,Motorcycle,True,2005,1355,6.232762912287693,1040,2.0,False
50135,957,15.8325,-1.3167,-0.1488,386.4,Motorcycle,True,2018,1354,6.214548342158592,1050,3.0,True
50136,957,14.0053,-1.2004,-0.0212,386.8,Motorcycle,True,2030,1353,6.208752675043439,1064,3.0,False
50137,957,12.4705,-0.823,0.0875,387.2,Motorcycle,True,2040,1352,6.215009385650442,1069,3.0,False
50138,957,11.9583,0.011,0.1896,387.6,Motorcycle,True,2049,1352,6.230853596294477,1086,3.0,False
50139,957,12.1278,0.2075,0.237,388.0,Motorcycle,True,2058,1351,6.256179622693514,1088,3.0,False
50140,957,12.431,0.1572,0.2065,388.4,Motorcycle,True,2068,1351,6.282971335823117,1107,3.0,False
50141,957,12.7375,0.3714,0.1128,388.8,Motorcycle,True,2077,1351,0.0181633554923235,1114,3.0,False
50142,957,13.6116,0.7983,0.0271,389.2,Motorcycle,True,2087,1351,0.0265530596863614,1127,3.0,False
