,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
18435,444,38.2166,1.2518,-1.6198,182.4,Car,True,1610,1363,0.1548639351930858,1081,2.0,False
18436,444,39.8099,0.9399,-0.864,182.8,Car,True,1641,1367,0.1180130338316325,1091,2.0,False
18437,444,40.9169,0.6277,-0.6383,183.2,Car,True,1673,1370,0.0986386741054441,1101,2.0,False
18438,444,41.6383,0.3459,-0.6733,183.6,Car,True,1705,1373,0.0743654598580318,1111,2.0,False
18439,444,41.911,0.0429,-0.4455,184.0,Car,True,1738,1375,0.0493077341411716,1121,2.0,False
18440,444,41.7957,-0.2127,0.0483,184.4,Car,True,1771,1376,0.0409505772044869,1132,2.0,False
18441,444,41.2766,-0.467,0.3419,184.8,Car,True,1804,1377,0.0534654432341374,1141,2.0,False
18442,444,40.654,-0.3373,0.2357,185.2,Car,True,1836,1379,0.0698520052398214,1151,1.0,True
18443,444,40.3881,-0.0706,-0.1202,185.6,Car,True,1867,1381,0.071246611910551,1161,1.0,False
18444,444,40.3093,-0.0769,-0.3277,186.0,Car,True,1899,1383,0.0594364068841928,1171,1.0,False
18445,444,40.0544,-0.2764,-0.3573,186.4,Car,True,1930,1384,0.0459408888075776,1181,1.0,False
18446,444,39.5674,-0.4087,-0.3137,186.8,Car,True,1961,1385,0.0337151267340951,1191,1.0,False
18447,444,38.8725,-0.5374,-0.2552,187.2,Car,True,1992,1386,0.022980650145667,1201,1.0,False
18448,444,38.1175,-0.5393,-0.1831,187.6,Car,True,2022,1386,0.0149538139782534,1212,1.0,False
18449,444,37.1573,-0.8383,-0.1123,188.0,Car,True,2051,1386,0.0094499512361712,1221,1.0,False
