,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
102754,1639,18.4688,-1.335,0.1914,660.0,Motorcycle,True,1984,1374,6.243362498423792,707,2.0,False
102755,1639,15.9669,-2.1116,0.2635,660.4,Motorcycle,True,1998,1374,6.262964390558059,719,2.0,False
102756,1639,12.6406,-2.4175,0.3389,660.8,Motorcycle,True,2009,1374,0.0202444870086258,733,2.0,False
102757,1639,9.3138,-2.1126,0.4236,661.2,Motorcycle,True,2018,1374,0.1190751145534716,740,2.0,False
102758,1639,6.8121,-1.3326,0.5614,661.6,Motorcycle,True,2023,1374,0.3901563582318026,748,2.0,False
102759,1639,5.4895,-0.526,1.0234,662.0,Motorcycle,True,2028,1375,0.5858059131229649,754,2.0,False
102760,1639,4.9069,-0.3869,1.4312,662.4,Motorcycle,True,2031,1377,0.7284963863157787,762,2.0,False
102761,1639,4.3036,-0.4645,1.1847,662.8,Motorcycle,True,2033,1380,0.7935123631828884,769,1.0,True
102762,1639,3.5506,-0.5057,0.372,663.2,Motorcycle,True,2034,1383,0.7905224169163834,773,1.0,False
102763,1639,3.2144,0.0598,-0.219,663.6,Motorcycle,True,2034,1385,0.7929191456613576,776,1.0,False
102764,1639,3.6761,0.5087,-0.7749,664.0,Motorcycle,True,2035,1388,0.8135885684492563,779,1.0,False
102765,1639,4.4473,0.5476,-1.081,664.4,Motorcycle,True,2036,1390,0.8002399545890824,783,1.0,False
102766,1639,5.1616,0.4065,-1.0005,664.8,Motorcycle,True,2039,1393,0.683936504505644,787,1.0,False
102767,1639,5.6984,0.3955,-0.6078,665.2,Motorcycle,True,2043,1394,0.5083770734275497,794,1.0,False
102768,1639,6.338,0.4899,-0.4088,665.6,Motorcycle,True,2048,1395,0.2985269770228105,806,1.0,False
