,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
61285,1109,35.8385,-0.2658,0.0203,402.8,Car,True,335,1364,0.0318194969973215,101,2.0,False
61286,1109,35.6435,0.0113,0.0719,403.2,Car,True,364,1364,0.0326607949599302,109,2.0,False
61287,1109,35.9542,0.4087,0.1571,403.6,Car,True,393,1365,0.0373298017223087,120,2.0,False
61288,1109,36.6522,0.5056,0.2007,404.0,Car,True,424,1366,0.0456668007662437,129,2.0,False
61289,1109,37.2465,0.3247,0.1999,404.4,Car,True,454,1367,0.0538024844717832,140,2.0,False
61290,1109,37.6682,0.234,0.182,404.8,Car,True,485,1369,0.0611110395163536,150,2.0,False
61291,1109,37.8463,0.0067,0.162,405.2,Car,True,516,1371,0.0675635873160005,160,2.0,False
61292,1109,37.6252,-0.3085,0.133,405.6,Car,True,548,1373,0.0733895345775268,170,1.0,True
61293,1109,37.087,-0.3957,0.0847,406.0,Car,True,578,1375,0.0780159712765318,180,1.0,False
61294,1109,36.6115,-0.273,0.0097,406.4,Car,True,608,1377,0.0800355057822996,190,1.0,False
61295,1109,36.24,-0.213,-0.1567,406.8,Car,True,638,1379,0.0789270124436432,199,1.0,False
61296,1109,36.0836,0.0114,-0.4229,407.2,Car,True,668,1381,0.0686939192417028,210,1.0,False
61297,1109,36.3941,0.4015,-0.6496,407.6,Car,True,697,1383,0.045224109015487,221,1.0,False
61298,1109,37.006,0.3744,-0.5775,408.0,Car,True,727,1383,0.0142459301748556,231,1.0,False
61299,1109,37.2278,-0.1029,-0.2243,408.4,Car,True,758,1383,6.28034628858941,241,1.0,False
