,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
127697,2016,25.1436,0.1381,-0.2178,800.0,Motorcycle,True,1578,1383,6.265934164905651,826,1.0,False
127698,2016,25.4161,0.2454,-0.1909,800.4,Motorcycle,True,1598,1383,6.2539971904775005,840,1.0,False
127699,2016,25.9256,0.453,-0.156,800.8,Motorcycle,True,1618,1382,6.244599845032284,846,1.0,False
127700,2016,26.6047,0.4551,-0.1244,801.2,Motorcycle,True,1638,1381,6.236592292721396,857,1.0,False
127701,2016,27.1064,0.1802,-0.1012,801.6,Motorcycle,True,1660,1379,6.230621372370056,868,1.0,False
127702,2016,26.9758,-0.36,-0.0834,802.0,Motorcycle,True,1681,1378,6.225824808609668,880,1.0,False
127703,2016,26.2419,-0.5958,-0.061,802.4,Motorcycle,True,1702,1377,6.2217929591427446,888,1.0,False
127704,2016,25.3732,-0.5809,-0.0196,802.8,Motorcycle,True,1723,1375,6.219094523904543,898,2.0,True
127705,2016,24.6648,-0.4065,0.0438,803.2,Motorcycle,True,1742,1374,6.219455313735026,907,2.0,False
127706,2016,24.0918,-0.3962,0.1182,803.6,Motorcycle,True,1761,1373,6.224255030333344,917,2.0,False
127707,2016,23.5331,-0.3699,0.1894,804.0,Motorcycle,True,1780,1371,6.233658741140784,926,2.0,False
127708,2016,23.0337,-0.3337,0.2206,804.4,Motorcycle,True,1798,1371,6.247498320607309,940,2.0,False
127709,2016,22.5453,-0.3504,0.2019,804.8,Motorcycle,True,1816,1370,6.262475203742415,946,2.0,False
127710,2016,21.9732,-0.4591,0.1463,805.2,Motorcycle,True,1834,1370,6.273053606442192,958,2.0,False
127711,2016,21.2159,-0.5925,0.088,805.6,Motorcycle,True,1851,1369,6.280709387832225,968,2.0,False
