,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
101109,1597,9.9997,-0.7051,-0.1835,604.0,Motorcycle,True,258,1374,6.228578003022076,598,1.0,False
101110,1597,8.97,-0.6642,-0.1438,604.4,Motorcycle,True,266,1374,6.20684288529011,605,1.0,False
101111,1597,8.3042,-0.249,-0.0965,604.8,Motorcycle,True,273,1373,6.188417345805943,619,1.0,False
101112,1597,8.1747,-0.0587,-0.0496,605.2,Motorcycle,True,280,1372,6.176984541369975,640,1.0,False
101113,1597,7.8952,-0.2733,-0.0033,605.6,Motorcycle,True,286,1372,6.172969769494095,630,1.0,False
101114,1597,7.4945,-0.2767,0.0337,606.0,Motorcycle,True,293,1371,6.17514518351468,654,1.0,False
101115,1597,7.5144,0.4519,0.0547,606.4,Motorcycle,True,299,1370,6.18145529424593,645,1.0,False
101116,1597,8.881,1.4271,0.0715,606.8,Motorcycle,True,305,1370,6.1901950463525806,665,2.0,True
101117,1597,11.2601,1.7572,0.0782,607.2,Motorcycle,True,313,1369,6.201363265796694,676,2.0,False
101118,1597,13.7736,1.6916,0.064,607.6,Motorcycle,True,324,1368,6.211388379505422,683,2.0,False
101119,1597,16.0036,1.4404,0.0338,608.0,Motorcycle,True,336,1367,6.216921308821657,696,2.0,False
101120,1597,18.2036,1.6315,0.0075,608.4,Motorcycle,True,350,1366,6.218921530936434,707,2.0,False
101121,1597,20.7112,1.8721,-0.0113,608.8,Motorcycle,True,366,1365,6.2188324049950925,722,2.0,False
101122,1597,23.5602,2.0375,-0.0147,609.2,Motorcycle,True,384,1364,6.217718930110808,728,2.0,False
101123,1597,26.4388,1.9256,-0.0008,609.6,Motorcycle,True,405,1362,6.216858995311072,739,2.0,False
