,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
84677,1431,30.0007,-0.3914,0.5695,564.4,Motorcycle,True,1512,1349,0.0435679166985734,966,3.0,False
84678,1431,29.8374,0.1891,0.3374,564.8,Motorcycle,True,1536,1350,0.0666387040569334,979,3.0,False
84679,1431,30.4335,0.5969,-0.054,565.2,Motorcycle,True,1559,1352,0.0753303525582542,992,3.0,False
84680,1431,31.3338,0.5872,-0.5017,565.6,Motorcycle,True,1584,1353,0.063342583772199,1006,2.0,True
84681,1431,32.2036,0.6428,-0.8327,566.0,Motorcycle,True,1609,1355,0.0294073394500569,1018,2.0,False
84682,1431,33.019,0.431,-0.7432,566.4,Motorcycle,True,1635,1355,6.267794374930557,1029,2.0,False
84683,1431,33.2648,-0.1088,-0.2591,566.8,Motorcycle,True,1661,1354,6.243514382204531,1044,2.0,False
84684,1431,32.7938,-0.5078,0.2313,567.2,Motorcycle,True,1687,1352,6.246349959522776,1053,3.0,True
84685,1431,32.013,-0.5108,0.5424,567.6,Motorcycle,True,1713,1351,6.266594185254925,1068,3.0,False
84686,1431,31.2722,-0.5512,0.6736,568.0,Motorcycle,True,1738,1351,0.0122399985153296,1078,3.0,False
84687,1431,30.5406,-0.3985,0.6299,568.4,Motorcycle,True,1762,1352,0.0467668973436912,1092,3.0,False
84688,1431,30.0984,-0.2795,0.2846,568.8,Motorcycle,True,1786,1353,0.0728680558187684,1105,3.0,False
84689,1431,29.5124,-0.6707,-0.3833,569.2,Motorcycle,True,1809,1355,0.0755996495128723,1119,2.0,True
84690,1431,27.503,-1.5578,-0.8434,569.6,Motorcycle,True,1832,1356,0.0379089927561602,1135,2.0,False
84691,1431,25.4259,-1.3311,-0.7114,570.0,Motorcycle,True,1852,1356,6.260515118515611,1150,2.0,False
