,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
13001,310,29.009,1.1241,-2.8108,720.8,Taxi,True,1532,1339,0.4986458311548962,2529,3.0,False
13002,310,30.5653,0.9192,-2.1084,721.2,Taxi,True,1554,1348,0.3840304608322631,2627,3.0,False
13003,310,31.672,0.6688,-1.6189,721.6,Taxi,True,1577,1356,0.3009414090876063,2685,2.0,True
13004,310,32.4399,0.3712,-1.2672,722.0,Taxi,True,1602,1363,0.2377132872859291,2749,2.0,False
13005,310,32.6862,-0.0127,-0.9806,722.4,Taxi,True,1627,1368,0.1887182671054308,2856,2.0,False
13006,310,32.4154,-0.3765,-0.7057,722.8,Taxi,True,1652,1372,0.1517101856237732,2909,2.0,False
13007,310,31.6636,-0.6218,-0.4315,723.2,Taxi,True,1678,1376,0.1263188084418121,2953,2.0,False
13008,310,30.6548,-0.815,-0.2056,723.6,Taxi,True,1702,1378,0.1127516996956692,2998,1.0,True
13009,310,29.2967,-1.066,-0.0985,724.0,Taxi,True,1726,1381,0.1085566166169829,3043,1.0,False
13010,310,27.6437,-1.1825,-0.1191,724.4,Taxi,True,1748,1383,0.1043402652762166,3084,1.0,False
13011,310,25.8375,-1.3906,-0.2333,724.8,Taxi,True,1769,1385,0.0954455838269789,3139,1.0,False
13012,310,23.5169,-1.8375,-0.4239,725.2,Taxi,True,1788,1386,0.0784941127892606,3202,1.0,False
13013,310,20.4588,-2.409,-0.5993,725.6,Taxi,True,1806,1387,0.0413915185946605,3255,1.0,False
13014,310,16.7713,-2.645,-0.5571,726.0,Taxi,True,1821,1388,6.271138501427362,3278,1.0,False
13015,310,13.0177,-2.6135,-0.2401,726.4,Taxi,True,1832,1387,6.24031228016208,3288,1.0,False
