,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
114887,1814,12.8459,-1.9882,-0.3564,698.0,Motorcycle,True,235,1334,6.20721808316136,157,3.0,False
114888,1814,11.4801,0.251,0.1889,698.4,Motorcycle,True,244,1333,6.207865576819176,169,3.0,False
114889,1814,13.1077,1.7344,0.4297,698.8,Motorcycle,True,253,1332,6.235902364974262,181,3.0,False
114890,1814,15.321,1.0066,0.1023,699.2,Motorcycle,True,265,1332,6.2793323459742,202,3.0,False
114891,1814,15.738,-0.2423,-0.4596,699.6,Motorcycle,True,279,1332,6.259310509624536,216,3.0,False
114892,1814,15.0578,-0.597,-0.5425,700.0,Motorcycle,True,292,1332,6.20361858404109,229,3.0,False
114893,1814,14.3689,-0.3265,-0.1595,700.4,Motorcycle,True,304,1330,6.168419252859044,246,3.0,False
114894,1814,13.9247,-0.3023,0.1052,700.8,Motorcycle,True,316,1329,6.170882492254298,266,4.0,True
114895,1814,13.503,-0.2862,-0.069,701.2,Motorcycle,True,327,1327,6.175186745108565,346,4.0,False
114896,1814,13.0889,-0.2853,-0.4603,701.6,Motorcycle,True,338,1326,6.141386291336231,365,4.0,False
114897,1814,12.7003,-0.2493,-0.4428,702.0,Motorcycle,True,348,1325,6.090091262219502,355,4.0,False
114898,1814,12.4075,-0.1258,-0.0127,702.4,Motorcycle,True,359,1322,6.066368801849732,336,4.0,False
114899,1814,12.3096,-0.0679,0.2508,702.8,Motorcycle,True,368,1320,6.080474538959861,326,4.0,False
114900,1814,12.0245,-0.3602,0.0685,703.2,Motorcycle,True,379,1318,6.097673644299454,316,4.0,False
114901,1814,11.2917,-0.6535,-0.3349,703.6,Motorcycle,True,388,1316,6.073687551937123,306,4.0,False
