,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
55932,1051,19.5206,-0.0927,0.3798,426.4,Car,True,2146,1369,0.0634261021603834,1477,2.0,False
55933,1051,19.4403,-0.0429,0.3562,426.8,Car,True,2161,1371,0.0943118047361415,1490,2.0,False
55934,1051,19.3267,-0.1111,0.1785,427.2,Car,True,2176,1372,0.1156840196536559,1504,2.0,False
55935,1051,19.1545,-0.1433,0.0176,427.6,Car,True,2190,1374,0.1212019577359897,1518,2.0,False
55936,1051,18.8671,-0.2576,-0.0478,428.0,Car,True,2205,1375,0.1182423936572871,1531,2.0,False
55937,1051,18.4416,-0.3404,-0.0437,428.4,Car,True,2219,1377,0.1145284990100714,1542,2.0,False
55938,1051,17.8423,-0.5032,-0.0436,428.8,Car,True,2233,1379,0.1112428749017957,1557,2.0,False
55939,1051,16.9496,-0.7578,-0.0558,429.2,Car,True,2247,1380,0.1074404020944377,1570,1.0,True
55940,1051,15.6835,-0.9534,-0.077,429.6,Car,True,2259,1381,0.101041981222202,1579,1.0,False
55941,1051,14.3977,-0.7806,-0.1039,430.0,Car,True,2271,1382,0.0918196328688893,1595,1.0,False
55942,1051,13.4953,-0.5024,-0.1155,430.4,Car,True,2281,1383,0.0802010205667462,1603,1.0,False
55943,1051,12.8458,-0.4289,-0.0761,430.8,Car,True,2291,1384,0.0698937397759213,1619,1.0,False
55944,1051,12.1928,-0.4479,0.0064,431.2,Car,True,2301,1384,0.066859463197709,1628,1.0,False
55945,1051,11.5797,-0.4685,0.0391,431.6,Car,True,2310,1385,0.0694349397018281,1641,1.0,False
55946,1051,10.6496,-0.8613,-0.0261,432.0,Car,True,2319,1385,0.0666347963586835,1652,1.0,False
