,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
19409,458,9.4833,0.2318,0.0613,157.6,Car,True,2034,1370,0.0436692204504618,1423,2.0,False
19410,458,10.3956,1.0546,0.1836,158.0,Car,True,2041,1370,0.0574993771911631,1434,2.0,False
19411,458,12.4235,1.7105,0.2763,158.4,Car,True,2049,1371,0.0819195860346693,1449,2.0,False
19412,458,14.993,1.756,0.3191,158.8,Car,True,2060,1372,0.115840249430402,1462,2.0,False
19413,458,17.607,1.9095,0.2823,159.2,Car,True,2072,1373,0.1441651097118619,1476,2.0,False
19414,458,20.2232,1.6283,0.1172,159.6,Car,True,2087,1375,0.16489063732261,1489,2.0,False
19415,458,22.0181,0.8588,-0.1596,160.0,Car,True,2104,1378,0.1662560320413835,1505,2.0,False
19416,458,22.8256,0.2742,-0.3635,160.4,Car,True,2121,1381,0.146100318936337,1522,1.0,True
19417,458,22.978,0.0262,-0.4006,160.8,Car,True,2138,1383,0.1185797531719323,1536,1.0,False
19418,458,23.0091,-0.0519,-0.3223,161.2,Car,True,2156,1385,0.095960216765115,1548,1.0,False
19419,458,22.6815,-0.4311,-0.2598,161.6,Car,True,2174,1386,0.0784672539951105,1565,1.0,False
19420,458,21.6951,-0.9433,-0.2349,162.0,Car,True,2191,1387,0.0625784606209056,1576,1.0,False
19421,458,19.9904,-1.3944,-0.2169,162.4,Car,True,2208,1388,0.0470665490060153,1592,1.0,False
19422,458,17.8963,-1.4391,-0.1845,162.8,Car,True,2222,1389,0.0316090620397151,1604,1.0,False
19423,458,15.8454,-1.449,-0.1194,163.2,Car,True,2235,1389,0.0181597030168361,1612,1.0,False
