,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
52428,1005,16.952,-1.2873,0.1763,384.4,Car,True,794,1361,0.016025056194183,268,2.0,False
52429,1005,15.3673,-1.0834,0.524,384.8,Car,True,807,1362,0.0501984905746408,282,2.0,False
52430,1005,13.7174,-1.0185,0.6831,385.2,Car,True,819,1362,0.1157975964393949,288,2.0,False
52431,1005,12.8226,-0.3695,0.6105,385.6,Car,True,830,1364,0.1876990501054156,301,2.0,False
52432,1005,12.7036,0.3688,0.3218,386.0,Car,True,839,1366,0.2396776051081066,311,2.0,False
52433,1005,13.5241,0.5897,0.0742,386.4,Car,True,850,1369,0.2641630349790054,319,2.0,False
52434,1005,14.4966,0.9233,-0.132,386.8,Car,True,860,1371,0.262567367863852,331,2.0,False
52435,1005,16.2571,1.4973,-0.3457,387.2,Car,True,872,1374,0.243324078470855,340,1.0,True
52436,1005,18.7373,1.9144,-0.6888,387.6,Car,True,886,1377,0.2047682891148898,350,1.0,False
52437,1005,21.4804,1.816,-1.0134,388.0,Car,True,902,1380,0.1449943155139279,359,1.0,False
52438,1005,23.903,1.5369,-0.987,388.4,Car,True,921,1382,0.0685860286435304,370,1.0,False
52439,1005,25.8781,1.2429,-0.5886,388.8,Car,True,941,1383,0.0216633554923233,381,1.0,False
52440,1005,27.6713,1.2508,-0.126,389.2,Car,True,963,1383,0.0018530596863612,391,1.0,False
52441,1005,29.4364,1.1913,0.1334,389.6,Car,True,986,1383,0.0053565097561207,400,1.0,False
52442,1005,31.0672,1.0627,0.1801,390.0,Car,True,1010,1383,0.0171980583341846,410,1.0,False
