,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
117736,1857,30.9868,-1.3744,0.0606,736.0,Motorcycle,True,913,1378,6.268393046832042,306,1.0,False
117737,1857,28.8949,-1.4941,-0.0077,736.4,Motorcycle,True,937,1377,6.26958133375588,316,1.0,False
117738,1857,26.8268,-1.3314,-0.0722,736.8,Motorcycle,True,960,1377,6.267406529462105,326,1.0,False
117739,1857,25.1134,-1.0622,-0.1365,737.2,Motorcycle,True,981,1376,6.261690457828955,335,1.0,False
117740,1857,23.7582,-0.827,-0.2056,737.6,Motorcycle,True,1001,1376,6.251544149850028,345,1.0,False
117741,1857,22.6035,-0.8079,-0.2434,738.0,Motorcycle,True,1019,1375,6.235630215468076,353,1.0,False
117742,1857,21.4218,-0.8339,-0.1925,738.4,Motorcycle,True,1037,1374,6.220186781999979,363,1.0,False
117743,1857,20.2081,-0.8217,-0.0537,738.8,Motorcycle,True,1054,1372,6.210872801725367,378,2.0,True
117744,1857,19.1825,-0.5958,0.1191,739.2,Motorcycle,True,1070,1371,6.213514448472059,386,2.0,False
117745,1857,18.457,-0.4688,0.2964,739.6,Motorcycle,True,1085,1370,6.229582604319582,394,2.0,False
117746,1857,17.7138,-0.5443,0.3766,740.0,Motorcycle,True,1099,1369,6.260493357888433,406,2.0,False
117747,1857,16.9181,-0.5632,0.3241,740.4,Motorcycle,True,1113,1369,0.0070278229897753,415,2.0,False
117748,1857,16.2575,-0.2919,0.162,740.8,Motorcycle,True,1127,1369,0.0292585388319062,423,2.0,False
117749,1857,16.1146,0.0837,-0.0119,741.2,Motorcycle,True,1140,1370,0.0351102379212977,435,2.0,False
117750,1857,16.3173,0.1495,-0.1546,741.6,Motorcycle,True,1152,1370,0.0275847122599341,443,2.0,False
