,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
15189,359,24.3694,0.1998,-0.2913,110.0,Motorcycle,True,1287,1351,0.0042628877814938,356,3.0,False
15190,359,24.7309,0.3468,-0.1214,110.4,Motorcycle,True,1306,1351,6.270482122446631,364,3.0,False
15191,359,25.6819,1.0473,0.2227,110.8,Motorcycle,True,1326,1350,6.272534364836073,374,3.0,False
15192,359,27.6111,1.5531,0.4417,111.2,Motorcycle,True,1347,1350,0.0115472323185037,384,3.0,False
15193,359,29.9766,1.6838,0.357,111.6,Motorcycle,True,1370,1350,0.0375036796876133,394,3.0,False
15194,359,32.301,1.5195,-0.0105,112.0,Motorcycle,True,1395,1352,0.0489886698541637,406,3.0,False
15195,359,34.3381,1.3304,-0.3534,112.4,Motorcycle,True,1422,1353,0.0388947847606684,414,3.0,False
15196,359,36.2911,1.4305,-0.3636,112.8,Motorcycle,True,1450,1353,0.0176304069187724,425,2.0,True
15197,359,38.6207,1.924,-0.0657,113.2,Motorcycle,True,1479,1353,0.0060191724600482,435,2.0,False
15198,359,42.5222,3.3321,0.2393,113.6,Motorcycle,True,1511,1353,0.0114891357678805,445,2.0,False
15199,359,46.9427,2.4308,0.3185,114.0,Motorcycle,True,1546,1354,0.0241812699973258,455,2.0,False
15200,359,48.2653,-0.8468,0.2205,114.4,Motorcycle,True,1586,1355,0.0325033273204442,465,2.0,False
15201,359,45.111,-3.1158,0.1174,114.8,Motorcycle,True,1624,1356,0.0367359716643251,475,2.0,False
15202,359,41.0691,-1.9808,0.0788,115.2,Motorcycle,True,1657,1357,0.0391901123082032,485,2.0,False
15203,359,39.9006,0.0594,0.0502,115.6,Motorcycle,True,1688,1358,0.0421020311130546,496,2.0,False
