,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
24216,534,44.7828,-3.4525,0.3001,186.4,Motorcycle,True,1108,1377,6.2812261959871645,176,1.0,False
24217,534,39.556,-3.6814,0.0524,186.8,Motorcycle,True,1143,1377,0.0055151267340951,186,1.0,False
24218,534,34.269,-3.5159,-0.2062,187.2,Motorcycle,True,1172,1377,6.279865957325253,196,1.0,False
24219,534,30.0124,-2.3941,-0.2136,187.6,Motorcycle,True,1198,1376,6.26783912115784,204,1.0,False
24220,534,26.8216,-2.0879,-0.1085,188.0,Motorcycle,True,1220,1376,6.259435258415758,216,1.0,False
24221,534,23.7463,-2.2208,0.0019,188.4,Motorcycle,True,1241,1375,6.256952387445925,225,1.0,False
24222,534,20.5289,-2.2132,0.0573,188.8,Motorcycle,True,1259,1375,6.260930500520312,237,1.0,False
24223,534,17.513,-1.8681,0.0421,189.2,Motorcycle,True,1274,1374,6.265513952754404,247,2.0,True
24224,534,15.4923,-0.936,-0.0033,189.6,Motorcycle,True,1286,1374,6.266615183255823,274,2.0,False
24225,534,14.5139,-0.5293,-0.0395,190.0,Motorcycle,True,1298,1374,6.264227134914895,301,2.0,False
24226,534,13.7895,-0.5231,-0.0446,190.4,Motorcycle,True,1310,1373,6.259447863318004,315,2.0,False
24227,534,12.8603,-0.7544,-0.0165,190.8,Motorcycle,True,1320,1373,6.256345474274253,329,2.0,False
24228,534,11.8245,-0.6786,0.0251,191.2,Motorcycle,True,1330,1373,6.257667085150081,344,2.0,False
24229,534,10.7856,-0.7755,0.0346,191.6,Motorcycle,True,1339,1372,6.260879990078187,376,2.0,False
24230,534,9.6563,-0.7721,-0.0445,192.0,Motorcycle,True,1348,1372,6.251146495665909,413,2.0,False
