,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
16895,408,42.6445,-0.4809,0.0646,112.8,Car,True,601,1366,0.0196304069187727,145,2.0,False
16896,408,42.1419,-0.2913,0.1531,113.2,Car,True,636,1366,0.0242191724600484,155,2.0,False
16897,408,41.546,-0.5811,0.194,113.6,Car,True,671,1367,0.0304891357678807,165,2.0,False
16898,408,40.6166,-0.6594,0.1837,114.0,Car,True,704,1368,0.0378812699973254,175,2.0,False
16899,408,39.7905,-0.4654,0.1272,114.4,Car,True,737,1369,0.0441033273204443,185,2.0,False
16900,408,39.1845,-0.3681,0.058,114.8,Car,True,769,1370,0.0471359716643249,195,2.0,False
16901,408,38.89,0.0063,0.0561,115.2,Car,True,801,1371,0.0476901123082034,205,2.0,False
16902,408,39.3667,0.7085,0.115,115.6,Car,True,832,1373,0.0506020311130548,215,1.0,True
16903,408,40.8424,1.2299,0.0865,116.0,Car,True,865,1374,0.0564907435076671,225,1.0,False
16904,408,42.4393,0.8645,-0.0799,116.4,Car,True,899,1376,0.0585091284146193,235,1.0,False
16905,408,43.277,0.3582,-0.2834,116.8,Car,True,934,1377,0.0514955833418229,245,1.0,False
16906,408,43.5581,0.051,-0.3064,117.2,Car,True,969,1379,0.0380613146016606,255,1.0,False
16907,408,43.4935,-0.1374,-0.1503,117.6,Car,True,1005,1380,0.0294567443804147,265,1.0,False
16908,408,43.1183,-0.3634,-0.0223,118.0,Car,True,1040,1380,0.0283605400362336,275,1.0,False
16909,408,42.5824,-0.3319,-0.0208,118.4,Car,True,1074,1381,0.0295290513499928,284,1.0,False
