,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
28585,607,51.6115,-0.7559,0.0233,201.6,Medium Vehicle,True,478,1362,0.0116217366063757,100,2.0,False
28586,607,50.6338,-0.5573,0.2245,202.0,Medium Vehicle,True,520,1363,0.0146930532448754,110,2.0,False
28587,607,50.116,-0.1636,0.4701,202.4,Medium Vehicle,True,562,1363,0.0245831584912972,120,2.0,False
28588,607,50.0243,-0.0091,0.6395,202.8,Medium Vehicle,True,603,1364,0.0417073307278497,130,2.0,False
28589,607,50.0251,-0.0061,0.597,203.2,Medium Vehicle,True,644,1366,0.0632574808659969,140,2.0,False
28590,607,49.9569,-0.0764,0.3437,203.6,Medium Vehicle,True,685,1369,0.0779523384721749,150,2.0,False
28591,607,49.9084,0.017,0.0181,204.0,Medium Vehicle,True,726,1372,0.0830916534583012,160,2.0,False
28592,607,50.0292,0.1413,-0.2597,204.4,Medium Vehicle,True,766,1375,0.0789987072773747,170,1.0,True
28593,607,50.2466,0.1402,-0.4193,204.8,Medium Vehicle,True,807,1378,0.0670758253652916,180,1.0,False
28594,607,50.3583,-0.0165,-0.4622,205.2,Medium Vehicle,True,848,1380,0.0539592723045809,190,1.0,False
28595,607,50.1299,-0.2975,-0.4613,205.6,Medium Vehicle,True,889,1381,0.0407650703568913,200,1.0,False
28596,607,49.6221,-0.3751,-0.4372,206.0,Medium Vehicle,True,930,1382,0.0275995764434133,210,1.0,False
28597,607,49.076,-0.3779,-0.3493,206.4,Medium Vehicle,True,970,1383,0.0150515159524893,220,1.0,False
28598,607,48.5459,-0.3801,-0.1954,206.8,Medium Vehicle,True,1009,1383,0.0065530943009766,230,1.0,False
28599,607,47.8722,-0.5597,-0.0134,207.2,Medium Vehicle,True,1048,1383,0.0034507465155879,240,1.0,False
