,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
65092,1168,8.4067,0.7058,-0.0112,560.4,Car,True,1804,1370,0.0940301405420727,1118,2.0,False
65093,1168,9.3874,0.6227,0.0896,560.8,Car,True,1811,1371,0.0972460996086108,1126,2.0,False
65094,1168,10.2944,0.6376,0.1929,561.2,Car,True,1819,1372,0.1143468147365087,1137,2.0,False
65095,1168,11.0466,0.3509,0.2223,561.6,Car,True,1827,1373,0.1392521065720857,1145,2.0,False
65096,1168,11.1583,-0.1827,0.1807,562.0,Car,True,1836,1374,0.1670892380555271,1156,2.0,False
65097,1168,10.5784,-0.6365,0.0891,562.4,Car,True,1845,1375,0.1827846239521564,1166,2.0,False
65098,1168,9.4035,-0.9481,-0.0561,562.8,Car,True,1852,1377,0.1730710070915102,1177,2.0,False
65099,1168,7.7448,-1.3746,-0.2087,563.2,Car,True,1859,1378,0.1571722075810284,1186,1.0,True
65100,1168,5.6741,-1.4188,-0.2239,563.6,Car,True,1864,1379,0.1421077147165554,1192,1.0,False
65101,1168,3.9123,-1.0185,-0.0352,564.0,Car,True,1868,1379,0.1384334859128793,1206,1.0,False
65102,1168,2.6127,-0.7835,0.1245,564.4,Car,True,1870,1379,0.1357679166985734,1202,1.0,False
65103,1168,1.6296,-0.6107,0.152,564.8,Car,True,1872,1379,0.1325387040569334,1208,1.0,False
65104,1168,0.8272,-0.4645,-0.0358,565.2,Car,True,1873,1380,0.1315303525582543,1207,1.0,False
65105,1168,0.3592,-0.2345,-0.0477,565.6,Car,True,1873,1380,0.131542583772199,1214,1.0,False
65106,1168,0.0888,-0.1272,0.0085,566.0,Car,False,1873,1380,0.131507339450057,1214,1.0,False
