,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
107690,1714,20.3745,0.8927,-0.2225,684.8,Motorcycle,True,1829,1377,0.0307113666837155,1202,2.0,False
107691,1714,21.8082,0.9938,-0.2364,685.2,Motorcycle,True,1845,1377,0.0086098775975624,1212,2.0,False
107692,1714,22.8872,0.4561,-0.0061,685.6,Motorcycle,True,1863,1377,6.280664851259767,1223,2.0,False
107693,1714,23.3125,0.192,0.215,686.0,Motorcycle,True,1881,1376,0.0065151640394258,1238,2.0,False
107694,1714,23.6437,0.3305,0.3086,686.4,Motorcycle,True,1900,1377,0.0252945607437879,1246,2.0,False
107695,1714,24.3565,0.6188,0.2593,686.8,Motorcycle,True,1918,1377,0.0441540823556727,1261,2.0,False
107696,1714,25.2676,0.6033,0.0872,687.2,Motorcycle,True,1937,1378,0.0567720743365036,1271,2.0,False
107697,1714,25.9414,0.2982,-0.1766,687.6,Motorcycle,True,1958,1379,0.0554626181841295,1285,1.0,True
107698,1714,26.2127,0.132,-0.3017,688.0,Motorcycle,True,1978,1380,0.037870218257495,1297,1.0,False
107699,1714,26.5096,0.3317,-0.2002,688.4,Motorcycle,True,1998,1380,0.0193605121080442,1307,1.0,False
107700,1714,27.2694,0.689,0.037,688.8,Motorcycle,True,2019,1381,0.0155906301858244,1321,1.0,False
107701,1714,28.3107,0.7036,0.1765,689.2,Motorcycle,True,2041,1381,0.024012077355116,1331,1.0,False
107702,1714,29.133,0.4339,0.1929,689.6,Motorcycle,True,2063,1381,0.0344131583357065,1346,1.0,False
107703,1714,29.6415,0.2685,0.0497,690.0,Motorcycle,True,2086,1382,0.0431281246138932,1356,1.0,False
107704,1714,29.9236,0.1391,-0.2499,690.4,Motorcycle,True,2109,1383,0.0420448051915558,1368,1.0,False
