,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
27140,583,59.6558,-0.9314,0.2387,194.4,Motorcycle,True,271,1358,0.0409345476640505,45,2.0,False
27141,583,58.3006,-1.0266,0.3272,194.8,Motorcycle,True,320,1360,0.0487670594505535,55,2.0,False
27142,583,56.6906,-1.2122,0.2132,195.2,Motorcycle,True,368,1362,0.0586902073756747,65,2.0,False
27143,583,54.7461,-1.4225,-0.0499,195.6,Motorcycle,True,414,1365,0.060955660821877,75,2.0,False
27144,583,52.9498,-1.0452,-0.2289,196.0,Motorcycle,True,458,1367,0.0546245553497866,85,2.0,False
27145,583,51.766,-0.5654,-0.2529,196.4,Motorcycle,True,501,1369,0.0469847015749462,95,2.0,False
27146,583,51.4334,0.1064,-0.2129,196.8,Motorcycle,True,543,1371,0.0404183688021997,105,2.0,False
27147,583,51.988,0.5903,-0.1696,197.2,Motorcycle,True,586,1372,0.0349506719869161,115,1.0,True
27148,583,52.8883,0.5907,-0.1329,197.6,Motorcycle,True,629,1373,0.03094066181478,125,1.0,False
27149,583,53.4455,0.1163,-0.1062,198.0,Motorcycle,True,673,1374,0.0278201775139854,135,1.0,False
27150,583,53.1621,-0.4963,-0.085,198.4,Motorcycle,True,717,1375,0.0252500337189127,145,1.0,False
27151,583,52.2948,-0.6367,-0.0696,198.8,Motorcycle,True,760,1376,0.0232349572133716,155,1.0,False
27152,583,51.3683,-0.6435,-0.0672,199.2,Motorcycle,True,802,1376,0.0215938066774064,165,1.0,False
27153,583,50.4476,-0.6935,-0.0774,199.6,Motorcycle,True,844,1377,0.0195281611932456,175,1.0,False
27154,583,49.1061,-1.1845,-0.0933,200.0,Motorcycle,True,884,1377,0.0171344410828528,185,1.0,False
