,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
1318,51,58.8545,1.2316,-0.1133,20.4,Motorcycle,True,1836,1357,0.0279320005087946,543,2.0,False
1319,51,60.6312,1.1032,-0.3429,20.8,Motorcycle,True,1883,1358,0.0206504908345834,587,2.0,False
1320,51,61.6653,0.365,-0.4509,21.2,Motorcycle,True,1931,1358,0.0108554660148119,609,2.0,False
1321,51,61.845,-0.1896,-0.4199,21.6,Motorcycle,True,1979,1358,6.282661272660102,627,2.0,False
1322,51,61.0172,-0.9331,-0.2567,22.0,Motorcycle,True,2027,1358,6.2732298505708695,645,2.0,False
1323,51,59.0107,-1.8699,-0.0316,22.4,Motorcycle,True,2075,1357,6.270218053401196,661,2.0,False
1324,51,55.9686,-2.2335,0.0804,22.8,Motorcycle,True,2119,1356,6.272897071808506,677,2.0,False
1325,51,53.0004,-1.8242,0.0643,23.2,Motorcycle,True,2161,1355,6.2755006069044565,694,3.0,True
1326,51,50.4749,-1.7465,0.0172,23.6,Motorcycle,True,2201,1355,6.276213986875792,710,3.0,False
1327,51,47.8161,-1.9841,-0.0069,24.0,Motorcycle,True,2239,1354,6.275946827988559,727,3.0,False
1328,51,44.6656,-2.3661,0.0235,24.4,Motorcycle,True,2275,1354,6.275636235480966,742,3.0,False
1329,51,41.1813,-2.4183,0.1563,24.8,Motorcycle,True,2308,1353,6.276750655170535,762,3.0,False
1330,51,37.8814,-2.1434,0.3754,25.2,Motorcycle,True,2338,1353,0.0028485162650895,779,3.0,False
1331,51,34.9109,-2.0051,0.3813,25.6,Motorcycle,True,2366,1353,0.0232779345039855,798,3.0,False
1332,51,32.0221,-2.0381,0.0447,26.0,Motorcycle,True,2392,1354,0.0384455855901544,819,3.0,False
