,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
14695,345,33.2407,-1.0792,-0.0618,113.6,Motorcycle,True,1839,1354,0.0218891357678807,935,3.0,False
14696,345,31.7506,-0.9356,-0.1651,114.0,Motorcycle,True,1865,1354,0.0128812699973255,948,3.0,False
14697,345,30.7391,-0.4198,-0.0942,114.4,Motorcycle,True,1889,1354,0.0051033273204441,959,3.0,False
14698,345,30.434,-0.0912,0.0447,114.8,Motorcycle,True,1912,1354,0.0039359716643252,971,3.0,False
14699,345,30.1413,-0.4002,0.1832,115.2,Motorcycle,True,1936,1354,0.0093901123082034,980,3.0,False
14700,345,29.2201,-0.8677,0.2755,115.6,Motorcycle,True,1960,1354,0.0215020311130547,991,3.0,False
14701,345,27.6053,-1.3757,0.2346,116.0,Motorcycle,True,1982,1354,0.0376907435076669,1005,3.0,False
14702,345,25.4336,-1.5955,0.0396,116.4,Motorcycle,True,2003,1355,0.0467091284146192,1016,2.0,True
14703,345,23.036,-1.6785,-0.2662,116.8,Motorcycle,True,2022,1356,0.039795583341823,1025,2.0,False
14704,345,20.8072,-1.4308,-0.6142,117.2,Motorcycle,True,2039,1356,0.0085613146016605,1037,2.0,False
14705,345,18.7772,-1.3557,-0.6552,117.6,Motorcycle,True,2054,1356,6.236942051560002,1053,2.0,False
14706,345,17.0151,-1.0849,-0.248,118.0,Motorcycle,True,2068,1355,6.195945847215819,1054,2.0,False
14707,345,15.616,-0.8476,0.3727,118.4,Motorcycle,True,2080,1354,6.207514358529579,1070,3.0,True
14708,345,14.6217,-0.5239,0.546,118.8,Motorcycle,True,2092,1353,6.262150722330499,1081,3.0,False
14709,345,14.1192,-0.1797,0.2325,119.2,Motorcycle,True,2103,1353,0.0200761077555298,1093,3.0,False
