,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
30543,656,27.882,0.6061,-0.0754,230.8,Taxi,True,406,1380,6.207715393900127,741,1.0,False
30544,656,28.9217,0.7986,0.1784,231.2,Taxi,True,429,1378,6.212763050206856,751,1.0,False
30545,656,29.9136,0.5019,0.1641,231.6,Taxi,True,453,1377,6.227318343994577,757,1.0,False
30546,656,30.1174,-0.2624,-0.1094,232.0,Taxi,True,479,1375,6.231395378123306,772,1.0,False
30547,656,29.2864,-0.8085,-0.2668,232.4,Taxi,True,504,1374,6.216963176900393,783,1.0,False
30548,656,28.1676,-0.6274,-0.137,232.8,Taxi,True,527,1372,6.201169348532378,794,1.0,False
30549,656,27.6129,-0.2169,0.1459,233.2,Taxi,True,550,1370,6.202779827375431,806,2.0,True
30550,656,27.3258,-0.2366,0.2476,233.6,Taxi,True,572,1368,6.218337732197492,815,2.0,False
30551,656,26.7246,-0.66,0.1465,234.0,Taxi,True,595,1367,6.23062408635772,822,2.0,False
30552,656,25.5477,-0.8753,0.0073,234.4,Taxi,True,617,1366,6.233710290076554,835,2.0,False
30553,656,24.5379,-0.4491,-0.0877,234.8,Taxi,True,637,1365,6.230407691265008,844,2.0,False
30554,656,24.3594,0.1597,-0.1072,235.2,Taxi,True,656,1363,6.223189669008874,855,2.0,False
30555,656,24.7991,0.3912,-0.0213,235.6,Taxi,True,677,1362,6.21697768734111,864,2.0,False
