,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
47757,925,46.5412,0.1996,0.4445,328.0,Motorcycle,True,610,1356,0.0128449885491654,532,2.0,False
47758,925,46.7401,0.0833,0.8104,328.4,Motorcycle,True,648,1356,0.0319410021934389,544,2.0,False
47759,925,46.7232,-0.0951,1.0511,328.8,Motorcycle,True,687,1358,0.0624954035690135,556,2.0,False
47760,925,46.584,-0.0629,0.9071,329.2,Motorcycle,True,725,1360,0.1003733036589329,569,2.0,False
47761,925,46.6725,0.2457,0.374,329.6,Motorcycle,True,763,1364,0.1223498799432509,582,2.0,False
47762,925,47.4176,0.7659,-0.2781,330.0,Motorcycle,True,800,1369,0.1235795254230915,596,2.0,False
47763,925,48.6937,0.9552,-0.6781,330.4,Motorcycle,True,839,1373,0.1049308455054927,609,1.0,True
47764,925,49.9855,0.7831,-0.7661,330.8,Motorcycle,True,879,1376,0.0797696208196327,622,1.0,False
47765,925,50.8243,0.3886,-0.6158,331.2,Motorcycle,True,920,1379,0.0600001479450016,635,1.0,False
47766,925,51.2983,0.3097,-0.4734,331.6,Motorcycle,True,962,1381,0.0450773978192553,648,1.0,False
47767,925,51.7041,0.2472,-0.3813,332.0,Motorcycle,True,1003,1382,0.0338894424878359,661,1.0,False
47768,925,51.9738,0.0735,-0.3333,332.4,Motorcycle,True,1046,1383,0.024166002908919,674,1.0,False
47769,925,51.7465,-0.3349,-0.2965,332.8,Motorcycle,True,1088,1384,0.0154543100317616,687,1.0,False
