,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
101223,1597,33.4042,1.2504,0.0356,649.6,Motorcycle,True,1593,1350,0.0250942018046567,1441,3.0,False
101224,1597,34.9581,0.9268,0.0479,650.0,Motorcycle,True,1620,1350,0.0268289431958046,1455,3.0,False
101225,1597,36.4005,1.1274,0.0557,650.4,Motorcycle,True,1648,1351,0.0288524593837462,1465,3.0,False
101226,1597,38.1027,1.2012,0.0559,650.8,Motorcycle,True,1678,1352,0.031175767156669,1477,3.0,False
101227,1597,39.7121,0.9114,0.049,651.2,Motorcycle,True,1708,1352,0.0331699899728943,1490,3.0,False
101228,1597,40.3304,-0.0738,0.0395,651.6,Motorcycle,True,1740,1353,0.0346394610754368,1503,3.0,False
101229,1597,39.608,-0.7467,0.0284,652.0,Motorcycle,True,1772,1354,0.0358842245766273,1515,2.0,True
101230,1597,38.6326,-0.632,-0.0033,652.4,Motorcycle,True,1803,1355,0.0367215232579138,1526,2.0,False
101231,1597,37.8161,-0.4615,-0.0665,652.8,Motorcycle,True,1833,1356,0.0359244096476429,1539,2.0,False
101232,1597,36.8971,-0.9925,-0.1582,653.2,Motorcycle,True,1862,1357,0.0318553373824275,1552,2.0,False
101233,1597,34.8511,-1.8303,-0.2536,653.6,Motorcycle,True,1891,1358,0.0235955428772594,1564,2.0,False
101234,1597,31.974,-2.0608,-0.3196,654.0,Motorcycle,True,1917,1358,0.0106415871389566,1577,2.0,False
101235,1597,29.0336,-1.9954,-0.3256,654.4,Motorcycle,True,1940,1358,6.277079860082292,1588,2.0,False
