,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
15297,360,26.7071,-1.7324,0.2586,120.0,Motorcycle,True,1765,1350,0.0538548013025028,899,3.0,False
15298,360,24.2063,-1.8238,-0.022,120.4,Motorcycle,True,1785,1351,0.0615557802019126,926,3.0,False
15299,360,21.4397,-1.8496,-0.1692,120.8,Motorcycle,True,1803,1352,0.0485994470754906,951,3.0,False
15300,360,19.4031,-0.8805,-0.0587,121.2,Motorcycle,True,1818,1353,0.0366281103245169,969,3.0,False
15301,360,19.1527,0.4774,0.1795,121.6,Motorcycle,True,1833,1353,0.0440498893963821,991,3.0,False
15302,360,20.28,0.9283,0.186,122.0,Motorcycle,True,1848,1354,0.0623214452545526,1019,3.0,False
15303,360,21.2962,0.4292,-0.0395,122.4,Motorcycle,True,1865,1355,0.070469369854325,1034,2.0,True
15304,360,21.8065,0.3096,-0.28,122.8,Motorcycle,True,1881,1356,0.0582110805137112,1044,2.0,False
15305,360,22.2451,0.3153,-0.4428,123.2,Motorcycle,True,1899,1357,0.0331977392697164,1056,2.0,False
15306,360,22.6488,0.2473,-0.4809,123.6,Motorcycle,True,1916,1357,0.0017343915601859,1070,2.0,False
15307,360,23.0822,0.3946,-0.3263,124.0,Motorcycle,True,1934,1357,6.254337398213812,1082,2.0,False
15308,360,23.9346,0.8397,-0.0067,124.4,Motorcycle,True,1952,1356,6.242598518860367,1092,2.0,False
15309,360,25.4139,1.1227,0.2188,124.8,Motorcycle,True,1971,1355,6.251911037406094,1104,2.0,False
