,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
55332,1043,10.9417,-0.7193,-0.1047,492.0,Car,True,2256,1375,0.0600762946972257,1562,2.0,False
55333,1043,10.0427,-0.4803,0.0489,492.4,Car,True,2264,1375,0.0637310061469453,1568,2.0,False
55334,1043,9.681,-0.0412,0.319,492.8,Car,True,2271,1376,0.0928759640995195,1576,2.0,False
55335,1043,9.8787,0.3422,0.3513,493.2,Car,True,2279,1376,0.1312685987779822,1589,2.0,False
55336,1043,10.6422,0.691,0.0694,493.6,Car,True,2287,1378,0.1566976976102925,1601,2.0,False
55337,1043,12.045,1.2565,-0.3139,494.0,Car,True,2295,1379,0.1537031738773193,1611,2.0,False
55338,1043,13.9021,1.2027,-0.3346,494.4,Car,True,2305,1380,0.118338448429204,1620,1.0,True
55339,1043,15.1261,0.4585,-0.0608,494.8,Car,True,2316,1381,0.0921726411699928,1630,1.0,False
55340,1043,15.4212,-0.0006,0.1135,495.2,Car,True,2328,1382,0.0976604592848042,1638,1.0,False
55341,1043,15.3539,-0.0072,0.0232,495.6,Car,True,2340,1383,0.1081703119677905,1651,1.0,False
55342,1043,15.5074,0.161,-0.1736,496.0,Car,True,2351,1385,0.0993237608110648,1658,1.0,False
55343,1043,15.6523,0.0011,-0.1511,496.4,Car,True,2363,1386,0.0801514230019733,1667,1.0,False
55344,1043,15.4294,-0.2705,0.0882,496.8,Car,True,2376,1386,0.0756226160721431,1677,1.0,False
