,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
122993,1944,17.5971,0.019,0.0517,786.8,Motorcycle,True,2297,1361,6.234405895498043,1048,2.0,False
122994,1944,17.4869,-0.1591,-0.0278,787.2,Motorcycle,True,2311,1361,6.238228506057569,1054,2.0,False
122995,1944,17.1575,-0.3192,-0.1009,787.6,Motorcycle,True,2324,1360,6.2302912218942215,1068,2.0,False
122996,1944,16.5448,-0.5173,-0.0229,788.0,Motorcycle,True,2337,1359,6.222516276503655,1077,2.0,False
122997,1944,15.7064,-0.6665,0.1041,788.4,Motorcycle,True,2350,1358,6.228434943891525,1087,2.0,False
122998,1944,14.5751,-0.9138,0.0526,788.8,Motorcycle,True,2361,1358,6.238841080752843,1096,2.0,False
122999,1944,13.0197,-1.2976,-0.2046,789.2,Motorcycle,True,2372,1357,6.226447184396981,1105,3.0,True
123000,1944,10.8762,-1.5723,-0.3457,789.6,Motorcycle,True,2381,1356,6.188778490949002,1138,3.0,False
123001,1944,8.8871,-1.0964,-0.1855,790.0,Motorcycle,True,2389,1355,6.1760027880426005,1128,3.0,False
123002,1944,7.8415,-0.4063,0.206,790.4,Motorcycle,True,2395,1354,6.195867413178275,1118,3.0,False
123003,1944,7.4868,-0.1545,0.4744,790.8,Motorcycle,True,2400,1354,6.253840998643701,1143,3.0,False
123004,1944,7.182,-0.2695,0.5751,791.2,Motorcycle,True,2406,1354,0.0584620621649456,1151,3.0,False
123005,1944,6.8579,-0.1929,0.5178,791.6,Motorcycle,True,2411,1354,0.1425836394767095,1161,3.0,False
