,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
43068,872,66.6488,-0.0964,0.0727,303.2,Motorcycle,True,14,1361,0.0331684586976734,0,2.0,False
43069,872,66.2363,-0.4717,0.1242,303.6,Motorcycle,True,70,1362,0.0343413927033671,10,2.0,False
43070,872,65.5347,-0.641,0.1645,304.0,Motorcycle,True,126,1364,0.0379279464922519,20,2.0,False
43071,872,64.6314,-0.5295,0.1549,304.4,Motorcycle,True,180,1366,0.0421127855776188,30,2.0,False
43072,872,64.0919,-0.2542,0.0921,304.8,Motorcycle,True,234,1368,0.0448496545902301,40,2.0,False
43073,872,63.8012,-0.1714,0.0256,305.2,Motorcycle,True,287,1370,0.0462645113362758,50,2.0,False
43074,872,63.574,-0.15,-0.0349,305.6,Motorcycle,True,340,1372,0.0459819575212416,60,1.0,True
43075,872,63.353,-0.1466,-0.0884,306.0,Motorcycle,True,392,1374,0.0446077400218856,70,1.0,False
43076,872,63.2133,-0.0465,-0.1395,306.4,Motorcycle,True,445,1376,0.0419571894073085,80,1.0,False
43077,872,63.1856,-0.0049,-0.1947,306.8,Motorcycle,True,497,1377,0.038188669481157,90,1.0,False
43078,872,63.156,-0.0484,-0.2557,307.2,Motorcycle,True,549,1379,0.0332549985130841,100,1.0,False
43079,872,63.007,-0.1638,-0.3215,307.6,Motorcycle,True,601,1380,0.0266389758015672,110,1.0,False
43080,872,62.6922,-0.26,-0.3535,308.0,Motorcycle,True,652,1381,0.0185093452658078,120,1.0,False
