,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
105886,1687,29.6327,1.8364,-0.4076,658.8,Motorcycle,True,1070,1389,6.164888616493443,363,1.0,False
105887,1687,31.8529,1.1313,-0.0703,659.2,Motorcycle,True,1095,1386,6.148577364344803,375,1.0,False
105888,1687,32.4223,-0.2866,0.3346,659.6,Motorcycle,True,1122,1382,6.155650998351991,377,1.0,False
105889,1687,31.7409,-0.433,0.5007,660.0,Motorcycle,True,1148,1379,6.180862498423792,393,1.0,False
105890,1687,31.9402,0.8284,0.396,660.4,Motorcycle,True,1173,1377,6.204464390558059,402,1.0,False
105891,1687,33.7071,1.4723,0.3002,660.8,Motorcycle,True,1198,1375,6.217229794188212,408,1.0,False
105892,1687,35.6294,1.0439,0.3679,661.2,Motorcycle,True,1227,1373,6.227160421733058,421,2.0,True
105893,1687,36.5836,0.3648,0.5382,661.6,Motorcycle,True,1256,1371,6.245941665411388,430,2.0,False
105894,1687,36.8988,0.1292,0.5986,662.0,Motorcycle,True,1285,1371,6.271191220302551,440,2.0,False
105895,1687,37.1843,0.3398,0.5087,662.4,Motorcycle,True,1315,1370,0.0111963863157789,450,2.0,False
105896,1687,37.7327,0.3221,0.2372,662.8,Motorcycle,True,1345,1371,0.0281123631828887,508,2.0,False
105897,1687,37.8514,-0.2077,-0.1921,663.2,Motorcycle,True,1375,1372,0.031522416916383,545,2.0,False
105898,1687,36.9535,-1.0042,-0.578,663.6,Motorcycle,True,1406,1372,0.0142191456613574,581,2.0,False
