,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
29592,630,11.8721,1.0335,0.1699,262.0,Car,True,2149,1370,0.1601664125325603,2086,2.0,False
29593,630,13.2268,0.8065,0.1065,262.4,Car,True,2159,1371,0.1779838769858677,2102,2.0,False
29594,630,14.1259,0.45,0.0143,262.8,Car,True,2169,1373,0.1858826223565288,2114,2.0,False
29595,630,14.4762,0.0279,-0.0878,263.2,Car,True,2180,1375,0.1823270990453722,2127,2.0,False
29596,630,14.3227,-0.197,-0.1552,263.6,Car,True,2191,1377,0.1697543920123414,2142,2.0,False
29597,630,14.0662,-0.1343,-0.1795,264.0,Car,True,2202,1379,0.1522422758437338,2153,2.0,False
29598,630,13.8437,-0.1935,-0.1615,264.4,Car,True,2213,1380,0.1334760486036526,2168,1.0,True
29599,630,13.4921,-0.2937,-0.1093,264.8,Car,True,2223,1382,0.1200816537355038,2178,1.0,False
29600,630,12.9716,-0.4291,-0.049,265.2,Car,True,2234,1383,0.111645647244472,2192,1.0,False
29601,630,12.3124,-0.4671,-0.0293,265.6,Car,True,2243,1384,0.1073466145823158,2206,1.0,False
29602,630,11.6985,-0.3673,-0.0525,266.0,Car,True,2252,1385,0.1024461264547871,2214,1.0,False
29603,630,11.2118,-0.3343,-0.0926,266.4,Car,True,2261,1386,0.0927022584442234,2224,1.0,False
29604,630,10.6582,-0.45,-0.1343,266.8,Car,True,2270,1386,0.0774337041568444,2236,1.0,False
