,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
91326,1529,0.188,0.3867,-0.0357,745.2,Car,False,2350,1376,0.2169548608814775,1776,2.0,False
91327,1529,1.1049,0.9187,-0.101,745.6,Car,False,2350,1376,0.2172894599072079,1776,2.0,False
91328,1529,2.6853,1.2303,-0.1368,746.0,Car,True,2351,1377,0.2212816596979929,1778,2.0,False
91329,1529,4.3511,1.1163,-0.1302,746.4,Car,True,2354,1378,0.2290410815304269,1785,2.0,False
91330,1529,5.9283,1.1253,-0.1352,746.8,Car,True,2357,1379,0.2312852583599682,1791,2.0,False
91331,1529,7.8451,1.5502,-0.1592,747.2,Car,True,2362,1380,0.2110725948689973,1796,2.0,False
91332,1529,10.3479,1.8792,-0.1819,747.6,Car,True,2369,1381,0.1654444497118987,1810,1.0,True
91333,1529,13.0885,1.879,-0.1871,748.0,Car,True,2378,1382,0.1378808187218689,1816,1.0,False
91334,1529,15.5895,1.5439,-0.1769,748.4,Car,True,2389,1383,0.1182021961774388,1829,1.0,False
91335,1529,17.4755,1.0815,-0.1669,748.8,Car,True,2402,1385,0.1029296665632677,1839,1.0,False
91336,1529,18.8599,0.8941,-0.1555,749.2,Car,True,2416,1386,0.0893211947351959,1849,1.0,False
91337,1529,20.1303,0.8907,-0.1259,749.6,Car,True,2431,1387,0.0788277512927351,1857,1.0,False
91338,1529,21.4883,0.9837,-0.0751,750.0,Car,True,2446,1388,0.0711160606884502,1867,1.0,False
