,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
59958,1094,6.9524,-0.2994,0.3843,504.8,Car,True,2360,1376,0.0819869222496785,2323,2.0,False
59959,1094,6.1316,-0.7185,0.2516,505.2,Car,True,2365,1377,0.141197479452142,2331,2.0,False
59960,1094,5.3209,-0.2914,0.1012,505.6,Car,True,2369,1377,0.1673078339451166,2339,2.0,False
59961,1094,5.4385,0.3881,-0.0522,506.0,Car,True,2373,1378,0.1805239347784617,2346,2.0,False
59962,1094,6.1774,0.5642,-0.0944,506.4,Car,True,2377,1379,0.1913657668404811,2358,2.0,False
59963,1094,6.8172,0.2959,-0.0154,506.8,Car,True,2382,1380,0.1937782142422901,2364,2.0,False
59964,1094,7.1649,0.2095,0.028,507.2,Car,True,2388,1381,0.1837881627070574,2378,1.0,True
59965,1094,7.4822,0.2461,-0.0224,507.6,Car,True,2393,1382,0.1751337518902307,2384,1.0,False
59966,1094,7.8351,0.2432,-0.1058,508.0,Car,True,2399,1383,0.1669888833494415,2396,1.0,False
59967,1094,8.2557,0.3643,-0.1116,508.4,Car,True,2405,1384,0.1557051742224295,2410,1.0,False
59968,1094,8.9397,0.5733,-0.0434,508.8,Car,True,2411,1385,0.1425374713869414,2415,1.0,False
59969,1094,9.8878,0.7617,-0.0487,509.2,Car,True,2418,1386,0.1309003184620403,2428,1.0,False
59970,1094,11.1352,0.9625,-0.1638,509.6,Car,True,2426,1387,0.1171888553400699,2444,1.0,False
