,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
101704,1620,28.9875,0.7325,-2.8957,714.8,Taxi,True,1520,1326,0.7150705993086031,827,1.0,False
101705,1620,29.7692,0.3744,-2.4556,715.2,Taxi,True,1539,1339,0.5901319823702935,837,3.0,True
101706,1620,30.3614,0.5615,-2.351,715.6,Taxi,True,1560,1351,0.4896866084172151,847,3.0,False
101707,1620,31.7209,1.2851,-2.5703,716.0,Taxi,True,1581,1361,0.365484368639589,857,2.0,True
101708,1620,33.5325,1.0586,-2.3952,716.4,Taxi,True,1606,1369,0.2426193937997682,867,2.0,False
101709,1620,34.5356,0.2643,-1.7535,716.8,Taxi,True,1633,1374,0.156162940582254,877,2.0,False
101710,1620,34.2002,-0.6608,-1.0514,717.2,Taxi,True,1660,1377,0.0994133052725918,887,1.0,True
101711,1620,33.2525,-0.5903,-0.5067,717.6,Taxi,True,1687,1379,0.0679889803612168,898,1.0,False
101712,1620,32.1771,-0.914,-0.2058,718.0,Taxi,True,1712,1380,0.0585890813500094,908,1.0,False
101713,1620,30.6356,-1.2895,-0.1645,718.4,Taxi,True,1737,1381,0.0523827065569593,916,1.0,False
101714,1620,28.5405,-1.505,-0.2024,718.8,Taxi,True,1761,1382,0.0429367735489703,926,1.0,False
101715,1620,26.438,-1.3874,-0.1974,719.2,Taxi,True,1782,1383,0.0312672999357546,936,1.0,False
101716,1620,24.6132,-1.2298,-0.1498,719.6,Taxi,True,1802,1383,0.0211652398645494,948,1.0,False
