,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
31309,669,15.1691,-2.4979,0.1141,235.2,Medium Vehicle,True,1219,1365,0.0134043618292873,477,2.0,False
31310,669,12.3944,-1.3517,0.5031,235.6,Medium Vehicle,True,1230,1365,0.0605923801615246,491,2.0,False
31311,669,11.0851,-0.4749,0.7413,236.0,Medium Vehicle,True,1239,1366,0.135779266646006,501,2.0,False
31312,669,10.7953,-0.0491,0.7265,236.4,Medium Vehicle,True,1247,1367,0.227359033809877,511,2.0,False
31313,669,10.8928,0.2672,0.4671,236.8,Medium Vehicle,True,1255,1370,0.3034377242516242,521,2.0,False
31314,669,11.5824,0.6712,0.1624,237.2,Medium Vehicle,True,1264,1373,0.3509228841870446,529,2.0,False
31315,669,12.7432,0.9268,-0.2108,237.6,Medium Vehicle,True,1273,1376,0.3547113434193001,541,1.0,True
31316,669,14.3089,1.2394,-0.5598,238.0,Medium Vehicle,True,1283,1380,0.3206441923514482,551,1.0,False
31317,669,16.1807,1.3144,-0.852,238.4,Medium Vehicle,True,1294,1383,0.2544561392419742,561,1.0,False
31318,669,18.1385,1.4241,-1.0257,238.8,Medium Vehicle,True,1308,1386,0.1741267772847163,569,1.0,False
31319,669,20.1799,1.3726,-0.9971,239.2,Medium Vehicle,True,1323,1388,0.0934594753044995,579,1.0,False
31320,669,21.9743,1.1129,-0.7849,239.6,Medium Vehicle,True,1340,1389,0.0301944291845437,589,1.0,False
31321,669,23.4428,0.9345,-0.4889,240.0,Medium Vehicle,True,1358,1388,6.269907715027568,601,1.0,False
