,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
35448,760,32.1353,0.3145,0.0169,360.8,Taxi,True,1702,1372,0.0332828089147816,1571,2.0,False
35449,760,32.686,0.4376,0.1364,361.2,Taxi,True,1728,1372,0.0397232771848701,1604,2.0,False
35450,760,33.3358,0.3975,0.1258,361.6,Taxi,True,1754,1373,0.0465868679470675,1626,2.0,False
35451,760,33.5914,-0.0555,0.0654,362.0,Taxi,True,1780,1374,0.0506479387625211,1641,2.0,False
35452,760,33.1817,-0.5135,0.0026,362.4,Taxi,True,1806,1376,0.0521712917356365,1655,2.0,False
35453,760,32.1062,-0.966,-0.0588,362.8,Taxi,True,1832,1377,0.0508873310534743,1669,2.0,False
35454,760,30.6655,-0.9585,-0.1058,363.2,Taxi,True,1857,1378,0.0465518695961546,1681,1.0,True
35455,760,29.42,-0.7548,-0.1213,363.6,Taxi,True,1880,1379,0.0404763968613663,1696,1.0,False
35456,760,28.5345,-0.5179,-0.106,364.0,Taxi,True,1903,1379,0.0346178586244758,1708,1.0,False
35457,760,27.6952,-0.6611,-0.077,364.4,Taxi,True,1925,1380,0.0297776990966482,1723,1.0,False
35458,760,26.6364,-0.8094,-0.0441,364.8,Taxi,True,1946,1380,0.0265119958493253,1734,1.0,False
35459,760,25.3641,-0.9577,-0.0081,365.2,Taxi,True,1966,1381,0.0248530471521246,1749,1.0,False
35460,760,23.8773,-1.1051,0.0303,365.6,Taxi,True,1986,1381,0.0254141306168005,1759,1.0,False
