,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
31135,664,28.8016,-0.9173,-0.032,220.4,Taxi,True,491,1367,0.0175461014040974,171,2.0,False
31136,664,27.7073,-0.5447,0.0874,220.8,Taxi,True,515,1367,0.0158214238444891,181,2.0,False
31137,664,27.3887,0.0996,0.3239,221.2,Taxi,True,537,1367,0.0259138562244136,190,2.0,False
31138,664,27.9303,0.6418,0.448,221.6,Taxi,True,559,1368,0.0501462453303607,200,2.0,False
31139,664,29.0617,0.8517,0.3827,222.0,Taxi,True,583,1369,0.0747056669650398,210,2.0,False
31140,664,30.3816,1.0281,0.1774,222.4,Taxi,True,607,1371,0.0880058272759574,220,2.0,False
31141,664,31.9822,1.1683,-0.015,222.8,Taxi,True,632,1373,0.0922292699228504,230,1.0,True
31142,664,33.6415,1.1082,-0.1863,223.2,Taxi,True,659,1375,0.0874503904036729,240,1.0,False
31143,664,35.2391,1.1449,-0.2822,223.6,Taxi,True,687,1377,0.076265274993494,250,1.0,False
31144,664,37.0137,1.3344,-0.2899,224.0,Taxi,True,717,1379,0.0631822924393148,260,1.0,False
31145,664,39.1748,1.6522,-0.2541,224.4,Taxi,True,748,1381,0.0533596979884558,270,1.0,False
31146,664,41.593,1.6497,-0.2822,224.8,Taxi,True,781,1382,0.0452367799673898,280,1.0,False
31147,664,43.7473,1.3281,-0.3704,225.2,Taxi,True,816,1383,0.0345997971464244,290,1.0,False
