,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
47707,922,24.9818,-1.087,-0.0525,386.8,Motorcycle,True,1932,1356,0.0151673678638522,1276,2.0,False
47708,922,23.3609,-1.1611,-0.0547,387.2,Motorcycle,True,1950,1357,0.0131240784708546,1285,2.0,False
47709,922,21.6788,-1.154,-0.1219,387.6,Motorcycle,True,1968,1357,0.0087682891148896,1299,2.0,False
47710,922,19.9549,-1.2947,-0.2551,388.0,Motorcycle,True,1984,1357,6.278579622693514,1311,2.0,False
47711,922,17.808,-1.6629,-0.366,388.4,Motorcycle,True,1999,1356,6.253171335823117,1320,2.0,False
47712,922,15.3891,-1.6299,-0.3379,388.8,Motorcycle,True,2012,1356,6.21774866267191,1338,2.0,False
47713,922,13.3666,-1.0831,-0.1475,389.2,Motorcycle,True,2023,1355,6.196238366865948,1343,3.0,True
47714,922,12.2375,-0.5712,0.0833,389.6,Motorcycle,True,2033,1354,6.196841816935707,1351,3.0,False
47715,922,11.5576,-0.4137,0.202,390.0,Motorcycle,True,2042,1353,6.215183365513771,1358,3.0,False
47716,922,10.9177,-0.4592,0.1961,390.4,Motorcycle,True,2051,1352,6.240175606355999,1377,3.0,False
47717,922,10.4336,-0.2011,0.1386,390.8,Motorcycle,True,2059,1352,6.261584484729406,1379,3.0,False
47718,922,10.3332,0.0616,0.0853,391.2,Motorcycle,True,2067,1352,6.276505161170217,1392,3.0,False
47719,922,10.6111,0.3243,0.0318,391.6,Motorcycle,True,2075,1352,0.0015911122613889,1404,3.0,False
