,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
117076,1844,42.9087,-1.3665,-0.8978,726.8,Motorcycle,True,885,1381,0.0110099254564648,205,1.0,False
117077,1844,40.4829,-2.1545,-0.7709,727.2,Motorcycle,True,919,1381,6.264927327527502,216,1.0,False
117078,1844,36.3658,-3.4061,-0.601,727.6,Motorcycle,True,951,1379,6.2390369608233005,226,1.0,False
117079,1844,31.3279,-3.4084,-0.4309,728.0,Motorcycle,True,978,1378,6.217307893229262,233,1.0,False
117080,1844,27.2015,-2.1619,-0.2324,728.4,Motorcycle,True,1001,1376,6.200379593990711,242,1.0,False
117081,1844,24.8333,-1.2835,-0.0242,728.8,Motorcycle,True,1022,1374,6.194247076676538,255,1.0,False
117082,1844,23.2277,-1.0181,0.1177,729.2,Motorcycle,True,1041,1372,6.199269119630477,262,2.0,True
117083,1844,21.6816,-1.1317,0.1839,729.6,Motorcycle,True,1059,1371,6.209731693429911,276,2.0,False
117084,1844,19.9488,-1.2721,0.2168,730.0,Motorcycle,True,1076,1369,6.224522019273201,282,2.0,False
117085,1844,18.2648,-0.9872,0.2026,730.4,Motorcycle,True,1092,1369,6.241477989393402,296,2.0,False
117086,1844,17.416,-0.027,0.1231,730.8,Motorcycle,True,1105,1368,6.255256993209986,308,2.0,False
117087,1844,18.3831,1.2023,0.0555,731.2,Motorcycle,True,1119,1368,6.261638942108403,312,2.0,False
117088,1844,20.2942,1.2914,0.1055,731.6,Motorcycle,True,1135,1367,6.264774181570264,327,2.0,False
