,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
53785,1030,27.8042,0.9755,0.0692,395.6,Car,True,945,1366,0.0433136414026527,416,2.0,False
53786,1030,29.005,0.7484,0.1171,396.0,Car,True,968,1367,0.0477529783730577,424,2.0,False
53787,1030,30.1921,0.9663,0.1777,396.4,Car,True,992,1368,0.0542351604348096,434,2.0,False
53788,1030,31.9227,1.391,0.195,396.8,Car,True,1017,1369,0.0646530374338802,445,2.0,False
53789,1030,33.9576,1.3658,0.0769,397.2,Car,True,1043,1371,0.0736937197575393,455,2.0,False
53790,1030,35.6694,1.0376,-0.1524,397.6,Car,True,1072,1373,0.073150583021794,465,2.0,False
53791,1030,37.0264,0.789,-0.2683,398.0,Car,True,1101,1375,0.0611453705539912,475,1.0,True
53792,1030,37.819,0.3103,-0.1841,398.4,Car,True,1131,1376,0.049327460545562,485,1.0,False
53793,1030,37.8224,-0.306,-0.0116,398.8,Car,True,1162,1377,0.0464980276959337,496,1.0,False
53794,1030,37.1537,-0.547,0.0045,399.2,Car,True,1192,1378,0.0503288559457328,505,1.0,False
53795,1030,36.5007,-0.3326,-0.144,399.6,Car,True,1222,1380,0.0489446827437647,515,1.0,False
53796,1030,36.0554,-0.3013,-0.2639,400.0,Car,True,1251,1381,0.038063026305819,524,1.0,False
53797,1030,35.6077,-0.3199,-0.2637,400.4,Car,True,1279,1382,0.0260989914743285,535,1.0,False
