,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
13131,311,13.1486,0.0039,-0.019,76.0,Motorcycle,True,8,1374,6.278851050106168,455,1.0,False
13132,311,13.1229,-0.0274,-0.0321,76.4,Motorcycle,True,19,1374,6.2768034044266345,481,1.0,False
13133,311,13.1749,0.0753,-0.1247,76.8,Motorcycle,True,30,1374,6.270130152735965,525,1.0,False
13134,311,13.168,-0.1356,-0.4467,77.2,Motorcycle,True,41,1373,6.241024238041482,547,1.0,False
13135,311,12.6279,-0.6326,-1.0083,77.6,Motorcycle,True,52,1373,6.1509783546065,582,1.0,False
13136,311,11.4222,-1.0046,-1.3103,78.0,Motorcycle,True,63,1371,5.999818502509401,572,1.0,False
13137,311,9.9409,-0.9925,-1.0918,78.4,Motorcycle,True,71,1368,5.860144962897259,543,2.0,True
13138,311,8.4826,-1.0517,-0.4772,78.8,Motorcycle,True,78,1364,5.770577876643991,507,2.0,False
13139,311,7.0813,-0.8362,0.0031,79.2,Motorcycle,True,83,1361,5.759735831047735,463,2.0,False
13140,311,6.2418,-0.3277,0.3079,79.6,Motorcycle,True,87,1358,5.798274862408848,442,2.0,False
13141,311,6.0615,0.0701,0.4574,80.0,Motorcycle,True,92,1355,5.859242288684428,427,2.0,False
13142,311,6.3191,0.2431,0.4954,80.4,Motorcycle,True,97,1354,5.9397164971547705,384,2.0,False
13143,311,6.9287,0.6074,0.4043,80.8,Motorcycle,True,102,1352,6.015859096385901,376,2.0,False
