,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
109814,1746,29.9798,0.541,0.2588,684.8,Taxi,True,842,1364,0.0490113666837155,887,2.0,False
109815,1746,30.6511,0.4068,0.2851,685.2,Taxi,True,867,1365,0.0623098775975625,901,2.0,False
109816,1746,31.1799,0.296,0.2705,685.6,Taxi,True,892,1366,0.0763795440801811,918,2.0,False
109817,1746,31.431,0.0546,0.1938,686.0,Taxi,True,918,1368,0.0882151640394255,935,2.0,False
109818,1746,31.3673,-0.1562,0.0853,686.4,Taxi,True,943,1371,0.0942945607437879,954,2.0,False
109819,1746,30.946,-0.4342,0.0188,686.8,Taxi,True,968,1373,0.0954540823556726,975,2.0,False
109820,1746,30.1254,-0.6865,-0.0049,687.2,Taxi,True,993,1375,0.0954720743365036,993,1.0,True
109821,1746,28.9495,-0.9611,-0.0646,687.6,Taxi,True,1017,1377,0.0949626181841294,1016,1.0,False
109822,1746,27.3965,-1.1612,-0.1949,688.0,Taxi,True,1040,1379,0.089870218257495,1031,1.0,False
109823,1746,25.6454,-1.3008,-0.3255,688.4,Taxi,True,1061,1381,0.073360512108044,1051,1.0,False
109824,1746,23.6047,-1.5386,-0.3041,688.8,Taxi,True,1081,1382,0.0518906301858241,1067,1.0,False
109825,1746,21.2056,-1.7968,-0.1251,689.2,Taxi,True,1099,1382,0.0372120773551158,1082,1.0,False
109826,1746,18.4283,-2.0383,-0.0032,689.6,Taxi,True,1116,1383,0.0364131583357063,1094,1.0,False
