,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
31870,683,19.4445,0.3121,-1.5277,260.0,Motorcycle,True,1516,1318,0.692885989071264,971,1.0,False
31871,683,19.8954,0.3369,-1.5645,260.4,Motorcycle,True,1528,1327,0.575479531559552,981,1.0,False
31872,683,20.4988,0.5479,-1.3791,260.8,Motorcycle,True,1542,1335,0.46570977371946,991,3.0,True
31873,683,21.6151,0.9556,-1.1321,261.2,Motorcycle,True,1557,1342,0.3798422150865606,1001,3.0,False
31874,683,22.9815,0.8642,-1.0005,261.6,Motorcycle,True,1574,1347,0.3167986403190017,1011,3.0,False
31875,683,23.8522,0.3082,-0.9879,262.0,Motorcycle,True,1592,1353,0.25556641253256,1021,3.0,False
31876,683,23.9849,-0.0727,-0.9824,262.4,Motorcycle,True,1610,1357,0.1960838769858677,1031,2.0,True
31877,683,23.8855,-0.0022,-0.9383,262.8,Motorcycle,True,1629,1360,0.1370826223565284,1042,2.0,False
31878,683,23.8503,-0.0578,-0.8167,263.2,Motorcycle,True,1647,1362,0.0828270990453723,1052,2.0,False
31879,683,23.9698,0.3065,-0.5572,263.6,Motorcycle,True,1666,1363,0.0378543920123415,1060,2.0,False
31880,683,25.0491,1.3076,-0.1871,264.0,Motorcycle,True,1685,1363,0.0145422758437341,1070,2.0,False
31881,683,27.5507,1.9526,0.0094,264.4,Motorcycle,True,1705,1363,0.0146760486036527,1080,2.0,False
31882,683,29.8834,1.0825,-0.0754,264.8,Motorcycle,True,1729,1363,0.0182816537355039,1090,2.0,False
