,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
5598,242,42.5442,-1.2316,0.2614,44.0,Car,True,1843,1368,0.0339646317099133,820,2.0,False
5599,242,40.9617,-0.9327,0.455,44.4,Car,True,1875,1369,0.0458473516035589,857,2.0,False
5600,242,39.8113,-0.7302,0.5307,44.8,Car,True,1907,1370,0.0667363348518752,893,2.0,False
5601,242,38.611,-0.9927,0.3975,45.2,Car,True,1938,1372,0.0869571356416072,912,2.0,False
5602,242,36.9581,-1.2839,0.1356,45.6,Car,True,1967,1375,0.096539805270992,928,2.0,False
5603,242,34.9046,-1.5721,-0.0478,46.0,Car,True,1995,1377,0.0960239538891474,943,2.0,False
5604,242,32.4014,-1.9428,-0.1363,46.4,Car,True,2021,1380,0.0912985690139094,957,1.0,True
5605,242,29.3289,-2.2364,-0.1181,46.8,Car,True,2045,1382,0.0832640327727523,972,1.0,False
5606,242,26.3064,-1.8689,0.0035,47.2,Car,True,2067,1383,0.0787868924394334,985,1.0,False
5607,242,24.1279,-1.2186,0.1364,47.6,Car,True,2086,1384,0.0848246345724579,996,1.0,False
5608,242,22.4679,-1.1832,0.0673,48.0,Car,True,2104,1386,0.0968179156388622,1011,1.0,False
5609,242,20.431,-1.6494,-0.202,48.4,Car,True,2121,1388,0.0924349824579535,1022,1.0,False
5610,242,17.8605,-1.9366,-0.329,48.8,Car,True,2135,1389,0.0642517031111595,1033,1.0,False
