,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
76827,1332,24.4061,1.906,-0.6989,518.8,Motorcycle,True,2060,1352,0.0418944346557834,1168,3.0,False
76828,1332,26.9692,1.6866,-0.0432,519.2,Motorcycle,True,2080,1352,0.0165115361086671,1181,3.0,False
76829,1332,29.4039,1.5957,0.3648,519.6,Motorcycle,True,2102,1352,0.034034647746318,1190,3.0,False
76830,1332,31.2541,0.9312,0.2182,520.0,Motorcycle,True,2126,1353,0.058854059712218,1204,3.0,False
76831,1332,32.0093,0.1292,-0.2202,520.4,Motorcycle,True,2151,1355,0.0572016809053734,1216,3.0,False
76832,1332,31.8041,-0.3512,-0.4216,520.8,Motorcycle,True,2175,1356,0.0362216650380156,1227,3.0,False
76833,1332,31.2218,-0.4308,-0.3578,521.2,Motorcycle,True,2200,1356,0.0163336413399353,1240,2.0,True
76834,1332,30.4306,-0.6675,-0.2757,521.6,Motorcycle,True,2224,1356,0.0036253887838557,1251,2.0,False
76835,1332,29.4025,-0.7229,-0.3033,522.0,Motorcycle,True,2247,1356,6.2749926653944925,1261,3.0,True
76836,1332,28.3475,-0.763,-0.3514,522.4,Motorcycle,True,2269,1355,6.257181633813922,1272,3.0,False
76837,1332,27.2243,-0.7852,-0.2135,522.8,Motorcycle,True,2291,1355,6.237729953271884,1282,3.0,False
76838,1332,26.1371,-0.7041,0.1097,523.2,Motorcycle,True,2311,1353,6.233313074153079,1295,3.0,False
76839,1332,25.1636,-0.6808,0.3266,523.6,Motorcycle,True,2331,1352,6.250748475254627,1308,3.0,False
