,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
44747,895,3.594,1.1074,0.2176,348.4,Taxi,True,1171,1339,0.357376655323891,509,3.0,False
44748,895,5.2383,1.1217,0.1131,348.8,Taxi,True,1174,1341,0.4147704858173417,516,3.0,False
44749,895,6.6354,0.7745,-0.0549,349.2,Taxi,True,1178,1343,0.4953129701315797,523,3.0,False
44750,895,7.4951,0.4835,-0.2113,349.6,Taxi,True,1183,1346,0.5431573745102267,532,3.0,False
44751,895,8.1744,0.4468,-0.3575,350.0,Taxi,True,1189,1350,0.5014558048935291,542,3.0,False
44752,895,8.7764,0.399,-0.4976,350.4,Taxi,True,1195,1353,0.43521256496867,552,3.0,False
44753,895,9.1609,0.0858,-0.6019,350.8,Taxi,True,1201,1355,0.3476838011424892,561,2.0,True
44754,895,9.2471,0.0762,-0.6244,351.2,Taxi,True,1208,1358,0.2535017455940171,569,2.0,False
44755,895,9.31,-0.0138,-0.5379,351.6,Taxi,True,1216,1359,0.1692611589879531,582,2.0,False
44756,895,9.1018,-0.3684,-0.3709,352.0,Taxi,True,1223,1360,0.0998521425063749,594,2.0,False
44757,895,7.9581,-1.1882,-0.1746,352.4,Taxi,True,1230,1360,0.0584810185686874,603,2.0,False
44758,895,5.9749,-1.486,-0.0394,352.8,Taxi,True,1236,1360,0.0299554761172768,605,2.0,False
44759,895,3.9655,-1.2168,0.0128,353.2,Taxi,True,1240,1360,0.0214093959865038,611,2.0,False
