,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
15549,376,32.4943,1.5268,-0.0247,101.2,Taxi,True,119,1357,6.246746703701756,399,2.0,False
15550,376,34.6941,1.5427,-0.044,101.6,Taxi,True,147,1356,6.247364207658853,410,2.0,False
15551,376,37.0248,1.6748,-0.1157,102.0,Taxi,True,177,1354,6.2434775251431365,420,2.0,False
15552,376,39.3616,1.5249,-0.0901,102.4,Taxi,True,209,1353,6.237257337153798,430,2.0,False
15553,376,41.2804,1.1326,0.0283,102.8,Taxi,True,243,1351,6.2358361245136535,441,2.0,False
15554,376,42.6881,0.8372,0.1122,103.2,Taxi,True,278,1349,6.239387579850538,452,2.0,False
15555,376,43.8061,0.7638,0.1086,103.6,Taxi,True,314,1348,6.244289653207723,463,3.0,True
15556,376,44.93,0.7641,0.0553,104.0,Taxi,True,351,1346,6.246813355155105,476,3.0,False
15557,376,45.952,0.6464,0.0431,104.4,Taxi,True,388,1345,6.247485869994931,487,3.0,False
15558,376,46.7785,0.5139,0.0767,104.8,Taxi,True,427,1343,6.24905530287837,499,3.0,False
15559,376,47.4305,0.3764,0.1217,105.2,Taxi,True,466,1342,6.252224145156376,509,3.0,False
15560,376,47.8559,0.2285,0.1594,105.6,Taxi,True,505,1340,6.2564844775120365,522,3.0,False
15561,376,48.1157,0.1164,0.1772,106.0,Taxi,True,545,1339,6.261769565121183,534,3.0,False
