,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
14967,357,24.2474,0.802,0.017,136.0,Taxi,True,1580,1383,0.0024988058936279,1309,1.0,False
14968,357,25.4178,0.8474,-0.2647,136.4,Taxi,True,1600,1383,6.280164590644439,1319,1.0,False
14969,357,26.7877,0.972,-0.4534,136.8,Taxi,True,1620,1382,6.256121554752363,1334,1.0,False
14970,357,27.902,0.5125,-0.4254,137.2,Taxi,True,1642,1381,6.229140376234518,1346,1.0,False
14971,357,28.2008,-0.071,-0.275,137.6,Taxi,True,1665,1380,6.212235905481956,1355,1.0,False
14972,357,27.8275,-0.4061,-0.2083,138.0,Taxi,True,1687,1378,6.202010873853272,1365,1.0,False
14973,357,27.1629,-0.5219,-0.2259,138.4,Taxi,True,1708,1376,6.19138955164297,1378,2.0,True
14974,357,26.2523,-0.701,-0.1557,138.8,Taxi,True,1729,1374,6.178023900507505,1396,2.0,False
14975,357,25.3414,-0.5159,0.0734,139.2,Taxi,True,1749,1371,6.172935099597929,1407,2.0,False
14976,357,24.794,-0.2671,0.3539,139.6,Taxi,True,1769,1369,6.187024900904072,1418,2.0,False
14977,357,24.5241,-0.1203,0.4447,140.0,Taxi,True,1788,1367,6.215370002081155,1425,2.0,False
14978,357,24.4047,-0.0461,0.3367,140.4,Taxi,True,1807,1366,6.240420119465478,1436,2.0,False
14979,357,24.4167,0.0504,0.1904,140.8,Taxi,True,1826,1365,6.255132027925168,1450,2.0,False
