,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
127227,2007,23.9025,1.2876,0.4043,854.4,Car,True,2096,1366,0.0283431675473497,1374,2.0,False
127228,2007,25.7111,1.2188,0.6407,854.8,Car,True,2116,1367,0.0565862858445047,1382,2.0,False
127229,2007,27.4651,1.2135,0.7002,855.2,Car,True,2136,1368,0.0995189559754887,1392,2.0,False
127230,2007,29.1789,1.1735,0.5136,855.6,Car,True,2158,1371,0.1350966892979572,1403,2.0,False
127231,2007,30.9847,1.3094,0.1561,856.0,Car,True,2181,1374,0.1513536507934327,1413,2.0,False
127232,2007,32.7,0.9986,-0.1745,856.4,Car,True,2205,1378,0.1500923469428161,1423,2.0,False
127233,2007,33.6386,0.2867,-0.4582,856.8,Car,True,2231,1381,0.1364470623285245,1433,1.0,True
127234,2007,33.6313,-0.2568,-0.6087,857.2,Car,True,2257,1384,0.11106600683524,1443,1.0,False
127235,2007,33.1538,-0.3158,-0.594,857.6,Car,True,2282,1387,0.0821614925780935,1453,1.0,False
127236,2007,32.7327,-0.3187,-0.4609,858.0,Car,True,2308,1388,0.0590972066246502,1464,1.0,False
127237,2007,32.2519,-0.3316,-0.3517,858.4,Car,True,2333,1389,0.0420774219057689,1473,1.0,False
127238,2007,31.8465,-0.2088,-0.2805,858.8,Car,True,2357,1390,0.0281056570513542,1482,1.0,False
127239,2007,31.6083,-0.1574,-0.1859,859.2,Car,True,2381,1390,0.0165453693938908,1494,1.0,False
