,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
77081,1339,5.3433,0.0518,-0.2566,527.2,Taxi,True,1541,1383,6.181043536831704,1398,1.0,False
77082,1339,5.7504,0.5087,-0.2527,527.6,Taxi,True,1545,1382,6.144160160370106,1391,1.0,False
77083,1339,6.7089,0.8398,-0.1529,528.0,Taxi,True,1550,1381,6.105181541171495,1384,1.0,False
77084,1339,8.1504,1.1291,0.0079,528.4,Taxi,True,1556,1380,6.071301715482491,1374,1.0,False
77085,1339,9.9758,1.4302,0.1301,528.8,Taxi,True,1563,1378,6.063053778898459,1351,1.0,False
77086,1339,12.207,1.6394,0.084,529.2,Taxi,True,1571,1376,6.074685850739343,1341,1.0,False
77087,1339,14.6464,1.8095,-0.0796,529.6,Taxi,True,1582,1374,6.080110805757304,1331,2.0,True
77088,1339,17.4269,1.9228,-0.0885,530.0,Taxi,True,1594,1371,6.069607494470965,1321,2.0,False
77089,1339,19.7521,1.2307,0.1374,530.4,Taxi,True,1609,1368,6.064551695891913,1299,2.0,False
77090,1339,20.9607,0.4658,0.4677,530.8,Taxi,True,1625,1364,6.086467688877368,1273,2.0,False
77091,1339,21.1419,-0.194,0.664,531.2,Taxi,True,1641,1361,6.128834306196831,1291,2.0,False
77092,1339,20.4965,-0.6875,0.7133,531.6,Taxi,True,1658,1359,6.176640808646951,1317,2.0,False
77093,1339,19.091,-1.2386,0.649,532.0,Taxi,True,1674,1358,6.2291410472427575,1406,2.0,False
