,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
16109,387,2.4353,1.3339,-0.2289,134.8,Motorcycle,True,422,1316,1.700640809089567,301,1.0,False
16110,387,3.8994,0.598,-0.5756,135.2,Motorcycle,True,422,1319,1.4863130930724198,320,1.0,False
16111,387,4.1348,-0.0519,-0.7952,135.6,Motorcycle,True,423,1322,1.2277332102261094,340,1.0,False
16112,387,4.2539,0.3137,-0.9151,136.0,Motorcycle,True,424,1325,1.0001988058936278,363,1.0,False
16113,387,4.9671,0.6504,-0.9846,136.4,Motorcycle,True,427,1327,0.8019792834648531,391,1.0,False
16114,387,6.2603,1.1909,-0.7801,136.8,Motorcycle,True,431,1330,0.5838362475727767,414,1.0,False
16115,387,8.5987,2.1748,-0.2953,137.2,Motorcycle,True,436,1331,0.3814550690549314,447,3.0,True
16116,387,12.3979,2.8615,-0.1695,137.6,Motorcycle,True,444,1333,0.2372505983023689,510,3.0,False
16117,387,15.9495,1.8309,-0.6381,138.0,Motorcycle,True,456,1335,0.2003255666736851,519,3.0,False
16118,387,17.063,-0.1605,-1.3047,138.4,Motorcycle,True,471,1338,0.1201042444633841,528,3.0,False
16119,387,16.3509,-0.5709,-1.347,138.8,Motorcycle,True,484,1338,6.270723900507504,543,3.0,False
16120,387,16.3266,0.8016,-0.6047,139.2,Motorcycle,True,497,1337,6.175035099597929,549,3.0,False
16121,387,18.855,2.5467,0.4838,139.6,Motorcycle,True,511,1335,6.156324900904073,560,3.0,False
