,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
56541,1062,9.2568,-0.4609,0.0111,412.8,Motorcycle,True,1711,1351,6.274105335554214,679,3.0,False
56542,1062,8.6838,-0.3483,0.084,413.2,Motorcycle,True,1718,1351,6.282118720230185,682,3.0,False
56543,1062,8.5827,0.317,0.1295,413.6,Motorcycle,True,1724,1351,0.0148541496030483,698,3.0,False
56544,1062,9.3488,0.6862,0.1448,414.0,Motorcycle,True,1731,1351,0.0331423841345515,709,3.0,False
56545,1062,10.6055,1.0784,0.0813,414.4,Motorcycle,True,1739,1351,0.0494466006422604,716,3.0,False
56546,1062,12.5864,1.7982,-0.0394,414.8,Motorcycle,True,1747,1352,0.0568965629834625,727,3.0,False
56547,1062,15.6964,2.277,-0.0908,415.2,Motorcycle,True,1758,1352,0.0510276030928125,735,3.0,False
56548,1062,18.2899,1.1218,-0.0425,415.6,Motorcycle,True,1772,1353,0.0431230036343364,745,3.0,False
56549,1062,18.5086,-0.6908,0.0215,416.0,Motorcycle,True,1788,1354,0.0435040869073151,757,3.0,False
56550,1062,17.0877,-1.0442,-0.0436,416.4,Motorcycle,True,1801,1354,0.0447038092097527,767,3.0,False
56551,1062,16.3157,0.1012,-0.2119,416.8,Motorcycle,True,1814,1354,0.0331088648277,773,2.0,True
56552,1062,16.9256,0.5913,-0.24,417.2,Motorcycle,True,1827,1355,0.0102862688916633,787,2.0,False
56553,1062,17.521,0.0942,-0.0414,417.6,Motorcycle,True,1841,1355,6.277120414520415,795,2.0,False
56554,1062,16.9243,-0.8272,0.216,418.0,Motorcycle,True,1855,1354,0.0048273518391677,805,2.0,False
56555,1062,15.628,-0.8317,0.1891,418.4,Motorcycle,True,1867,1355,0.0287371190828036,813,2.0,False
56556,1062,14.9599,-0.0811,-0.1324,418.8,Motorcycle,True,1879,1355,0.0304877198555684,827,2.0,False
56557,1062,15.1794,0.3886,-0.309,419.2,Motorcycle,True,1890,1355,0.0073037222737881,835,2.0,False
56558,1062,16.0014,0.7019,-0.1627,419.6,Motorcycle,True,1903,1355,6.261978235997368,848,2.0,False
56559,1062,17.2747,1.0918,0.1532,420.0,Motorcycle,True,1915,1354,6.260870516349604,854,2.0,False
56560,1062,18.9684,1.1933,0.2408,420.4,Motorcycle,True,1929,1354,6.2824837910562765,863,2.0,False
56561,1062,20.5168,0.9689,0.1256,420.8,Motorcycle,True,1945,1354,0.0147758777426401,874,2.0,False
