,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
23536,520,17.8221,2.5888,0.0661,195.6,Motorcycle,True,1416,1370,6.262640968001463,679,2.0,False
23537,520,20.7776,1.5531,0.4134,196.0,Motorcycle,True,1432,1370,6.277209862529373,696,2.0,False
23538,520,22.4616,0.8462,0.5547,196.4,Motorcycle,True,1449,1370,0.0295847015749464,720,2.0,False
23539,520,23.5713,0.817,0.3562,196.8,Motorcycle,True,1468,1371,0.0678183688021998,739,2.0,False
23540,520,24.8374,0.8752,-0.0328,197.2,Motorcycle,True,1487,1372,0.0764506719869162,768,2.0,False
23541,520,26.0943,0.8874,-0.2716,197.6,Motorcycle,True,1507,1374,0.0643406618147799,789,2.0,False
23542,520,27.447,0.9966,-0.3224,198.0,Motorcycle,True,1528,1374,0.0456201775139852,817,2.0,False
23543,520,28.9369,1.0658,-0.2365,198.4,Motorcycle,True,1550,1375,0.0295500337189129,840,2.0,False
23544,520,30.4791,1.0706,-0.063,198.8,Motorcycle,True,1574,1376,0.0204349572133719,866,2.0,False
23545,520,32.1108,1.1854,0.1209,199.2,Motorcycle,True,1599,1376,0.023093806677406,900,2.0,False
23546,520,33.7251,1.0048,0.1637,199.6,Motorcycle,True,1625,1376,0.0325281611932455,957,1.0,True
23547,520,34.8286,0.4918,0.0763,200.0,Motorcycle,True,1652,1377,0.0383344410828532,1015,1.0,False
23548,520,35.2764,0.2188,0.0392,200.4,Motorcycle,True,1680,1378,0.0385227608759457,1046,1.0,False
23549,520,35.8152,0.6168,0.1116,200.8,Motorcycle,True,1708,1379,0.0397774771202388,1059,1.0,False
23550,520,36.9957,0.9079,0.1188,201.2,Motorcycle,True,1736,1380,0.0477172785596962,1072,1.0,False
23551,520,38.0478,0.5326,-0.0558,201.6,Motorcycle,True,1766,1381,0.051921736606376,1086,1.0,False
23552,520,38.4726,0.033,-0.241,202.0,Motorcycle,True,1796,1383,0.0436930532448753,1102,1.0,False
23553,520,38.2977,-0.199,-0.2483,202.4,Motorcycle,True,1826,1384,0.0314831584912971,1114,1.0,False
23554,520,38.0273,-0.1968,-0.1257,202.8,Motorcycle,True,1856,1384,0.0245073307278493,1128,1.0,False
23555,520,37.7156,-0.2314,-0.0353,203.2,Motorcycle,True,1886,1385,0.0224574808659969,1141,1.0,False
23556,520,37.3665,-0.2908,0.0061,203.6,Motorcycle,True,1915,1385,0.0222523384721751,1154,1.0,False
